EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-33.847,-26.688,-37.297,-41.267,15.662,-2.23,6.187,32.382
-37.999,-26.404,-38.574,-41.274,13.979,-1.902,4.302,29.543
-40.446,-24.284,-38.771,-40.152,12.645,-2.062,2.16,25.784
-41.28,-23.443,-38.066,-40.52,11.907,-4.079,1.738,24.199
-39.382,-19.286,-35.326,-39.509,13.684,-3.244,3.815,27.165
-34.819,-11.146,-31.851,-36.161,17.14,1.032,5.743,30.304
-31.615,-6.476,-31.037,-34.895,18.815,2.521,5.029,27.647
-32.104,-8.074,-32.572,-36.634,18.172,-0.218,2.346,21.327
-32.979,-9.305,-32.431,-37.248,18.321,-2.351,1.038,18.943
-30.427,-4.23,-29.028,-34.512,20.52,-1.208,3.293,22.03
-25.147,3.89,-24.7,-30.14,22.688,2.02,7.119,26.023
-20.727,6.949,-21.717,-27.51,23.567,4.742,8.804,27.928
-18.765,3.535,-19.493,-27.63,24.785,5.659,8.266,28.027
-17.318,0.451,-16.519,-27.492,27.316,6.314,9.069,27.836
-13.821,3.822,-12.568,-24.137,29.979,9.01,12.807,28.887
-8.041,12.998,-7.584,-18.496,33.616,13.941,17.086,32.065
-2.037,21.9,-2.582,-14.075,39.352,18.807,19.442,36.502
1.994,25.761,-0.603,-12.367,43.142,21.595,20.129,39.676
2.642,24.99,-2.972,-12.8,40.795,21.43,19.775,39.214
0.181,22.163,-7.213,-15.855,34.925,17.364,17.701,34.92
-2.142,19.279,-9.531,-20.09,31.331,11.703,15.134,30.521
-1.425,18.335,-8.149,-20.546,32.059,10.233,15.528,31.016
1.78,21.267,-4.543,-15.14,34.971,14.94,19.147,36.477
5.737,27.14,-2.004,-8.645,37.242,20.999,21.679,41.112
8.124,30.725,-3.341,-8.298,36.605,21.511,19.763,39.479
7.423,28.69,-7.064,-13.907,33.545,16.25,15.982,34.046
7.01,26.45,-7.43,-16.325,32.688,13.656,15.503,32.63
10.28,30.682,-3.066,-12.063,36.344,17.663,17.62,35.402
14.336,37.491,1.002,-8.424,41.024,21.754,17.715,35.316
15.514,39.261,2.396,-8.662,43.496,22.145,16.463,32.376
14.428,37.441,2.876,-8.055,43.01,22.443,17.549,32.267
13.604,37.421,3.162,-5.156,39.685,24.05,20.615,34.943
14.939,39.522,4.069,-2.833,36.911,24.923,23.227,37.061
17.438,41.899,6.714,-1.721,38.539,25.179,23.881,38.209
18.038,44.144,8.752,-0.816,41.317,25.89,22.104,39.304
16.583,45.665,7.921,-0.051,39.96,26.039,20.419,41.194
16.171,45.53,7.867,1.116,37.949,25.29,23.036,44.07
18.064,44.663,12.606,3.392,41.326,25.423,29.428,45.797
20.086,45.031,18.678,5.706,46.765,26.855,33.984,45.046
20.929,46.702,20.448,7.22,48.076,28.243,34.263,44.317
22.181,47.717,18.453,8.387,46.388,28.691,33.081,44.376
24.444,46.626,16.458,8.787,45.084,28.067,31.689,41.953
26.183,45.366,16.371,8.784,44.876,27.78,29.862,38.336
26.71,47.119,18.801,10.779,46.686,29.944,30.468,39.965
26.26,51.106,22.953,15.254,50.596,34.167,34.624,46.801
25.281,53.981,26.055,19.178,53.677,37.606,37.529,51.273
24.491,54.023,25.499,18.979,53.098,37.592,35.29,49.052
23.815,52.306,21.715,14.749,49.486,34.29,30.399,43.093
23.358,51.27,18.722,10.927,46.668,30.833,27.798,38.527
23.616,51.306,19.3,10.16,47.132,29.078,28.456,36.836
23.108,51.531,21.145,10.573,48.495,28.307,29.121,36.295
20.58,52.377,21.362,10.908,47.732,28.432,28.285,37.035
17.859,52.222,20.262,11.616,45.184,29.44,28.082,39.798
16.512,47.144,18.498,11.112,42.011,28.765,28.597,40.345
15.978,38.35,16.677,8.004,39.63,24.735,26.944,34.417
16.183,32.718,17.063,5.807,40.059,21.413,24.233,27.361
17.907,34.474,20.055,8.634,42.297,23.519,24.902,27.6
21.211,41.616,23.279,14.827,44.04,29.177,28.878,33.966
25.663,48.953,26.423,20.456,46.232,33.993,32.777,39.61
29.255,51.635,29.802,23.77,48.877,36.408,34.892,41.505
27.682,48.628,30.174,23.595,48.14,35.736,33.735,40.381
20.94,44.177,25.676,19.539,43.255,31.84,27.937,37.351
15.634,42.763,19.805,13.723,38.034,26.738,19.548,32.52
15.018,43.287,16.024,9.4,33.91,22.813,13.573,26.649
15.962,42.275,15.101,8.955,30.89,21.445,13.037,22.911
16.957,40.866,17.465,12.825,31.556,23.456,16.123,23.517
19.057,41.809,21.758,18.623,35.726,27.605,19.658,27.237
20.926,42.093,23.541,21.589,37.648,29.646,21.624,30.395
21.572,39.626,20.441,19.367,34.046,27.094,20.194,28.843
23.598,39.862,16.246,16.121,29.252,23.635,16.095,23.832
27.847,44.502,15.466,16.591,28.117,23.51,13.445,21.365
31.167,47.314,17.151,18.882,29.333,24.751,14.464,22.07
31.258,45.745,18.431,19.086,30.365,23.914,16.887,22.262
29.381,43.42,19.542,18.04,32.525,22.498,17.653,22.659
27.812,42.876,21.343,18.512,36.075,23.557,16.743,24.932
26.605,43.725,22.564,20.534,37.022,26.684,17.051,26.568
25.794,45.525,22.959,22.698,34.345,29.417,20.087,26.026
27.297,48.787,24.533,24.825,32.854,30.73,23.486,25.82
30.571,53.157,26.949,26.978,34.073,31.348,25.081,27.694
31.352,55.424,26.907,27.674,33.849,31.41,24.561,29.233
27.937,51.958,23.989,25.625,31.347,29.63,21.079,27.023
24.343,44.848,21.888,22.403,30.215,25.986,15.625,21.563
24.708,41.177,22.515,20.807,30.709,23.077,12.337,17.184
28.182,43.51,24.076,21.21,30.164,22.523,13.536,17.113
31.635,47.95,26.223,22.901,30.479,23.873,17.386,20.415
34.3,51.987,30.484,26.146,34.778,26.979,20.88,23.757
36.118,55.331,34.421,29.048,38.454,29.943,22.458,24.442
35.07,56.396,34.632,29.186,36.629,29.996,22.811,23.143
32.572,55.28,34.568,29.865,34.961,29.938,24.464,23.843
34.236,54.468,37.947,34.226,38.162,33.066,27.82,27.377
39.282,54.11,40.218,36.831,39.909,34.415,28.686,28.543
41.826,53.677,38.15,34.141,36.792,30.812,25.469,25.631
42.092,55.552,36.913,32.904,34.971,29.403,23.506,24.647
43.421,60.838,39.235,36.664,36.842,33.899,25.616,27.602
44.972,65.666,40.838,39.117,38.027,37.153,27.385,28.752
44.684,65.362,40.167,37.309,37.713,35.105,26.333,26.66
42.942,60.423,40.649,36.196,39.257,32.879,25.194,25.544
40.636,54.508,42.673,37.984,42.173,33.643,24.713,25.318
38.417,48.965,42.859,39.295,42.424,34.502,23.125,23.573
38.735,46.066,41.957,39.342,40.725,34.444,22.08,22.79
43.117,50.421,44.8,41.568,42.734,36.747,24.871,26.346
47.344,58.902,49.989,45.479,47.987,41.297,29.367,31.314
45.872,61.192,49.77,44.854,48.362,41.397,30.081,31.476
41.046,56.786,43.895,38.945,42.315,34.824,27.372,27.075
40.486,55.624,41.082,35.839,38.481,29.743,26.523,24.531
45.84,59.907,44.723,38.912,41.723,31.296,28.81,25.992
52.042,62.786,50.128,42.695,47.845,34.804,31.199,28.131
55.341,62.349,53.76,44.382,51.71,36.578,31.687,29.109
55.036,61.541,54.679,45.691,51.151,37.389,30.024,28.777
51.427,60.124,52.396,45.751,46.655,36.313,27.187,26.893
46.936,58.161,49.042,43.548,41.861,32.531,25.489,24.967
44.81,59.309,47.608,42.559,39.824,29.77,25.806,25.032
45.483,63.612,48.694,46.079,40.599,32.23,26.75,26.956
47.222,66.27,52.359,52.032,44.811,38.51,27.655,28.973
48.172,64.741,56.857,55.338,50.879,42.804,28.244,29.357
47.093,60.256,57.101,54.285,51.004,42.479,28.055,28.3
43.318,54.016,51.395,50.381,41.72,39.008,27.341,26.411
36.616,46.551,44.357,43.89,30.801,32.417,24.919,21.795
29.779,41.72,40.848,37.859,25.832,25.436,20.393,14.875
26.955,42.927,41.338,36.984,25.834,23.6,17.19,11.156
27.861,45.82,42.871,38.219,26.955,24.768,17.124,12.473
29.823,46.063,43.812,37.072,28.659,23.848,17.53,13.276
31.167,45.8,44.742,36.095,30.89,22.353,15.546,9.552
30.397,46.278,44.494,37.284,30.287,22.816,11.277,4.284
27.121,44.973,40.954,37.27,24.664,23.175,6.288,0.715
22.95,40.889,35.856,34.203,18.154,21.278,1.615,-1.901
21.541,38.288,34.494,32.439,17.649,19.934,-0.526,-2.49
25.911,42.394,38.732,35.828,23.807,22.393,1.841,1.217
32.443,49.938,43.569,41.328,29.18,26.561,6.267,6.533
34.116,51.018,44.335,44.241,28.507,28.713,8.572,9.52
31.306,43.692,42.467,43.814,24.792,27.92,8.127,9.508
30.378,37.045,40.951,41.69,22.355,25.32,7.092,6.804
33.077,37.462,40.283,39.825,21.833,22.842,6.578,3.1
35.84,42.393,40.226,39.76,22.061,22.004,6.331,1.771
36.839,46.615,40.823,41.131,21.728,22.288,6.71,2.976
36.527,46.599,41.91,41.913,20.989,21.817,8.047,3.447
35.073,43.202,44.117,42.984,22.048,21.899,10.114,3.239
34.585,42.06,48.84,48.192,26.373,26.761,13.881,6.88
37.422,45.356,54.46,55.426,31.334,34.334,19.268,14.628
41.529,48.689,56.516,57.359,32.405,36.949,22.702,19.816
44.456,50.726,55.093,54.235,30.243,34.359,22.635,19.282
47.07,53.585,55.003,53.172,30.005,33.53,22.36,17.784
50.18,54.824,57.794,56.561,33.109,37.162,24.841,20.411
54.159,53.286,61.76,61.38,37.346,42.337,30.258,26.957
59.698,54.373,66.477,64.963,42.203,45.804,36.272,32.103
64.947,60.26,70.958,66.057,46.792,45.881,38.736,30.485
66.79,65.235,72.308,64.045,47.835,42.768,35.72,23.079
65.78,64.769,70.502,60.683,45.184,39.388,30.845,16.509
65.476,62.102,69.826,60.358,43.336,39.803,30.37,16.068
67.417,62.758,72.373,64.786,44.287,44.35,35.198,20.419
69.438,66.579,75.139,70.1,45.71,48.778,39.021,24.038
68.913,68.984,75.222,71.5,46.091,49.295,37.595,23.815
66.365,68.033,73.357,68.552,45.429,46.245,34.738,21.277
64.738,66.447,72.692,66.198,44.462,44.285,35.793,20.16
65.656,67.016,75.142,69.279,45.055,48.006,40.033,22.499
67.673,68.829,78.07,74.958,46.691,54.643,42.851,26.331
68.401,69.284,77.567,76.059,46.345,56.459,42.145,28.018
67,67.972,74.367,71.977,43.773,52.143,40.169,26.412
63.769,65.879,71.948,68.513,41.579,47.934,39.551,23.62
60.412,64.14,71.453,68.763,41.324,47.941,39.686,22.392
60.608,65.035,71.953,71.295,42.097,50.996,39.636,24.107
65.377,68.807,72.46,73.745,41.661,54.318,40.27,27.869
69.739,71.393,72.5,73.923,39.935,55.245,40.999,30.238
69.227,69.825,72.709,71.454,40.173,53.406,40.788,28.973
66.281,67.036,74.106,69.554,44.146,52.446,41.91,27.33
64.854,66.919,76.128,71.107,48.613,55.111,45.752,29.257
64.321,66.751,77.159,73.875,49.739,58.561,48.451,32.694
64.238,63.09,77.618,74.389,48.985,59.193,47.538,34.534
66.977,60.401,79.356,73.123,50.034,57.643,46.621,35.799
71.64,62.511,81.973,71.921,52.729,55.777,48.486,37.508
74.148,65.825,84.147,72.385,55.192,55.489,51.735,39.454
73.475,67.198,85.614,75.712,56.627,58.576,54.4,41.315
70.984,66.48,84.698,78.705,55.163,61.878,54.316,41.169
67.506,64.204,80.201,77.015,50.087,60.375,49.994,37.732
64.624,62.85,75.896,72.907,46.099,55.73,44.146,32.173
63.438,63.535,75.103,70.777,46.234,52.42,41.717,26.802
63.134,64.621,75.423,70.877,46.187,51.749,44.128,25.115
64.231,66.436,75.559,72.712,44.731,54.116,48.271,28.091
67.247,69.576,76.849,74.746,46.036,56.994,49.555,30.257
68.666,71.141,76.663,72.963,47.964,54.737,46.052,27.12
65.954,68.446,72.65,68.22,45.098,48.785,41.595,22.826
63.545,64.7,69.298,66.782,40.529,47.162,41.657,23.863
66.124,65.973,70.688,70.08,40.648,51.113,45.191,29.204
70.095,70.418,73.243,73.391,43.71,54.604,45.579,31.398
69.396,69.155,72.253,73.147,43.775,53.983,40.863,27.471
64.737,61.119,69.221,69.806,40.453,50.272,36.562,23.766
61.159,55.986,67.91,67.133,37.416,47.242,36.386,26.3
61.178,59.039,68.41,68.358,35.873,47.794,37.921,32.195
62.967,63.494,68.209,71.099,34.073,49.743,38.033,33.722
63.18,62.145,66.225,70.834,31.253,49.473,35.944,27.822
61.913,58.692,65.241,69.282,30.661,48.843,33.593,20.941
62.415,60.201,68.4,71.08,35.105,50.903,34.359,20.438
64.934,64.55,73.388,74.622,40.585,52.947,37.959,24.144
67.852,66.881,76.653,76.975,42.489,53.609,41.814,27.87
72.335,69.96,79.251,80.433,43.059,56.645,46.361,32.711
78.555,75.652,82.754,85.942,46.239,61.987,51.846,37.646
83.916,78.626,86.283,90.058,52.153,65.595,56.213,39.72
88.057,78.146,89.239,91.485,58.263,66.833,59.509,41.951
91.54,80.335,91.482,92.555,61.707,67.905,62.935,48.235
91.587,83.69,91.355,93.005,60.984,68.427,64.216,53.413
87.511,82.004,88.126,90.243,57.451,66.147,60.883,49.802
84.874,79.501,85.923,87.288,55.628,63.619,56.355,41.116
87.102,82.608,89.35,90.115,59.285,66.112,56.053,38.03
90.561,87.104,95.774,96.804,65.609,71.866,59.558,42.991
92.822,88.276,99.113,100.674,68.384,74.971,62.572,50.216
96.159,89.478,98.915,101.68,67.069,75.884,63.955,55.444
100.765,94.162,98.912,104.149,66.214,78.491,65.836,57.751
104.436,100.675,101.083,108.02,68.763,81.78,69.264,57.451
107.211,105.638,105.396,110.872,74.274,83.359,73.365,56.955
110.229,108.06,111.3,113.412,80.796,85.051,77.605,59.824
113.693,109.865,117.363,115.883,87.014,87.109,81.383,65.748
117.281,112.284,122.14,116.072,93.727,86.268,82.725,69.837
119.776,113.506,124.92,115.466,100.261,84.561,82.012,69.66
119.581,111.882,124.017,117.403,100.519,86.305,83.292,68.37
117.517,110.005,120.218,120.661,93.733,89.465,88.145,69.924
115.93,110.391,118.957,122.953,90.222,91.368,93.539,74.764
114.968,109.599,121.685,124.711,93.614,93.37,97.43,79.795
114.213,104.949,124.106,126.408,96.506,96.018,100.924,82.269
114.925,101.954,125.065,127.676,97.531,98.273,104.168,83.063
117.619,106.736,126.944,129.506,101.297,100.806,105.505,84.696
121.071,115.98,129.198,133.407,105.549,105.023,105.12,87.549
123.004,120.763,128.346,137.639,103.683,109.451,104.303,89.077
121.261,117.528,123.413,137.878,96.077,109.906,102.453,86.976
117.515,111.146,119.111,134.132,91.534,105.746,100.017,83.555
116.451,108.516,121.165,132.391,96.767,102.576,100.058,83.956
119.424,111.841,128.549,137.067,107.14,105.522,103.51,89.217
122.845,117.31,134.93,146.088,113.031,113.555,108.164,94.957
122.972,119.249,136.865,152.975,112.554,120.352,111.995,97.404
120.753,116.786,136.012,153.341,110.996,120.614,113.886,97.31
119.598,115.004,134.68,149.977,111.008,116.786,113.497,97.034
119.06,115.94,132.665,147.103,109.533,113.934,111.61,96.731
116.336,113.263,128.885,142.872,104.061,110.175,108.556,94.59
112.74,104.893,124.787,135.731,97.849,102.869,104.318,90.072
112.064,100.344,123.176,131.017,95.323,97.696,100.638,85.971
114.815,104.228,124.228,132.766,96.19,100.028,99.65,85.276
119.261,108.955,126.603,137.13,98.91,105.561,101.758,87.699
123.905,110.276,129.034,138.413,102.618,107.193,105.171,90.901
126.076,111.637,128.686,135.879,103.573,104.679,106.115,92.387
123.314,111.898,124.382,132.339,99.452,102.003,103.061,90.986
118.845,107.359,120.72,129.916,94.943,100.57,100.315,88.439
120.98,104.738,123.731,131.221,95.919,101.799,102.963,88.08
131.968,113.26,133.996,139.081,102.051,108.865,110.465,92.25
143.322,127.271,144.35,148.648,106.341,117.73,117.931,99.898
147.94,134.448,145.942,149.684,102.104,118.195,120.898,105.374
148.679,135.356,140.703,143.54,94.074,111.484,119.262,104.131
150.909,137.211,139.488,142.026,93.611,109.705,117.958,99.666
155.773,139.91,146.266,148.28,102.576,116.218,121.613,99.766
162.908,143.577,156.504,157.363,114.58,125.889,129.956,107.002
171.135,150.637,165.765,167.59,124.737,137.42,138.918,116.328
176.651,156.584,171.523,176.924,131.405,149.576,144.141,122.164
176.187,156.611,171.704,178.478,133.421,153.156,144.046,123.863
170.186,153.101,165.13,169.541,128.168,142.002,139.702,122.053
162.274,149.696,155.183,158.265,117.463,126.935,132.847,115.841
156.433,146.299,149.11,152.991,109.617,121.027,126.529,107.403
154.442,141.832,149.549,153.29,108.222,122.234,125.398,103.467
155.955,138.783,151.976,155.734,108.585,123.798,129.823,107.519
158.407,139.73,152.222,158.676,107.979,125.618,133.159,114.457
158.024,142.059,151.053,160.881,108.928,129.046,131.023,117.151
153.726,141.651,150.515,160.831,112.357,131.533,126.593,115.313
149.184,139.603,150.652,159.627,114.931,131.849,124.555,114.728
149.332,140.746,150.589,160.793,113.452,133.196,126.475,118.757
153.671,145.029,149.622,163.323,109.283,135.748,130.107,123.271
157.119,147.755,148.018,162.931,107.108,136.255,131.26,122.78
158.224,148.07,148.124,160.467,110.195,134.746,129.19,119.665
157.388,146.509,150.348,158.213,115.975,131.051,127.235,120.115
149.982,138.733,149.096,153.975,115.985,123.708,126.55,122.863
133.68,123.407,140.37,147.481,106.052,116.439,124.904,121.81
116.832,108.092,129.11,142.394,93.305,112.807,121.568,116.952
109.551,99.422,121.884,139.712,86.013,110.383,117.485,113.241
110.622,95.993,117.617,137.113,82.803,107.977,111.488,110.191
109.264,91.495,110.399,131.272,77.099,105.617,101.246,100.926
98.529,81.052,98.527,119.761,67.163,97.963,88.025,83.531
81.288,67.237,86.733,105.711,57.726,82.49,76.079,65.956
64.099,56.078,79.587,95.695,53.24,67.682,67.479,55.988
50.32,46.784,74.801,89.728,50.231,59.907,61.23,51.899
39.495,35.3,66.086,81.099,40.89,52.698,55.103,45.933
32.363,26.693,53.941,68.874,27.397,41.153,47.463,34.882
31.299,28.085,46.121,61.589,20.223,33.683,40.452,24.978
33.337,30.313,45.265,62.585,21.448,35.752,37.317,22.311
30.762,18.741,44.858,61.55,23.521,36.009,34.465,20.531
20.645,-1.867,37.967,49.133,19.498,23.415,24.609,9.533
7.453,-15.304,25.084,30.54,8.234,4.737,9.482,-6.32
-3.467,-17.341,12.256,16.934,-6.163,-7.622,-0.882,-14.976
-11.002,-16.439,2.229,10.454,-20.325,-13.644,-3.316,-16.91
-17.616,-19.752,-7.574,4.944,-33.774,-20.308,-5.851,-21.72
-25.486,-27.414,-18.064,-3.146,-44.394,-28.155,-15.251,-31.622
-33.748,-37.919,-26.594,-12.16,-49.506,-34.896,-28.693,-41.51
-40.31,-49.761,-32.357,-19.946,-51.494,-42.086,-39.411,-48.169
-45.848,-58.442,-38.578,-26.621,-56.583,-50.891,-45.685,-53.278
-53.94,-62.919,-48.01,-34.758,-66.774,-60.99,-51.916,-61.518
-66.63,-70.446,-58.965,-45.029,-77.319,-71.453,-61.193,-73.926
-80.872,-85.151,-67.95,-53.622,-84.147,-78.95,-70.943,-84.302
-90.853,-100.054,-73.876,-58.969,-88.174,-82.884,-78.15,-88.149
-94.176,-106.964,-77.952,-63.98,-91.77,-87.243,-83.001,-89.616
-94.663,-106.398,-81.455,-68.753,-95.94,-92.434,-86.059,-94.135
-98.119,-104.472,-84.667,-70.352,-99.845,-94.883,-88.223,-100.484
-105.691,-105.602,-87.615,-70.483,-101.731,-95.411,-92.659,-105.366
-113.82,-111.065,-91.452,-75.585,-102.243,-99.924,-101.322,-110.765
-119.923,-119.808,-97.668,-86.629,-105.727,-109.764,-110.929,-119.066
-125.081,-127.793,-105.914,-95.954,-115.44,-117.916,-116.682,-126.795
-131.134,-131.984,-113.317,-99.212,-126.768,-120.254,-119.128,-131.268
-136.716,-135.478,-116.598,-100.62,-131.101,-120.934,-121.683,-134.666
-140.993,-143.519,-117.895,-104.818,-130.516,-124.076,-124.498,-138.868
-147.647,-155.144,-123.689,-113.577,-135.653,-131.689,-127.429,-144.005
-156.229,-164.038,-133.203,-124.931,-145.978,-143.307,-131.962,-148.65
-160.366,-167.711,-139.357,-132.686,-151.817,-152.664,-137.494,-150.821
-160.438,-170.119,-142.092,-135.01,-153.113,-155.728,-142.595,-152.39
-162.74,-175.32,-146.607,-137.36,-156.704,-156.819,-147.438,-157.045
-167.508,-182.578,-153.126,-143.004,-163.039,-160.619,-152.819,-164.766
-170.742,-187.427,-158.789,-149.811,-168.556,-166.64,-159.335,-172.849
-172.454,-187.099,-163.173,-155.078,-172.757,-171.59,-165.522,-178.452
-176.186,-185.78,-167.481,-158.528,-176.649,-174.052,-169.253,-181.001
-183.851,-190.65,-172.693,-162.742,-180.259,-177.381,-172.553,-184.063
-192.469,-201.199,-178.359,-168.532,-183.707,-183.403,-178.152,-189.72
-196.791,-208.799,-181.817,-171.852,-186.228,-187.242,-183.433,-194.161
-196.061,-208.376,-181.906,-171.363,-186.639,-186.663,-185.055,-194.415
-195.056,-206.231,-182.611,-172.399,-187.856,-187.305,-185.64,-193.904
-199.003,-212.188,-188.381,-179.052,-194.052,-193.162,-190.543,-198.143
-208.793,-224.378,-197.944,-189.298,-203.322,-202.115,-199.774,-207.903
-219.238,-232.172,-206.22,-197.986,-210.594,-210.178,-207.517,-217.18
-223.854,-232.702,-209.514,-201.179,-213.563,-213.819,-209.618,-218.893
-221.839,-230.561,-207.824,-199.637,-212.213,-212.689,-207.243,-213.296
-218.082,-228.018,-205.145,-197.646,-209.351,-210.631,-204.113,-208.269
-218.135,-227.31,-206.39,-198.181,-209.943,-210.935,-203.794,-210.544
-223.024,-232.635,-211.203,-201.152,-213.89,-213.344,-207.448,-218.322
-227.399,-240.843,-213.059,-204.053,-213.905,-215.6,-211.895,-223.204
-226.124,-241.75,-208.241,-203.874,-206.599,-215.466,-212.16,-220.507
-221.069,-233.388,-201.632,-199.908,-199.88,-211.915,-206.474,-214.17
-216.887,-224.468,-198.761,-194.588,-200.828,-206.959,-198.118,-208.507
-214.618,-221.003,-199.3,-192.164,-205.45,-205.164,-193.029,-204.18
-213.093,-220.885,-201.397,-194.22,-208.57,-207.768,-194.235,-203.061
-214.276,-222.821,-205.527,-198.329,-212.362,-212.089,-199.998,-207.395
-221.143,-230.209,-212.349,-203.644,-219.238,-217.542,-207.958,-216.563
-228.57,-240.07,-218.875,-210.394,-225.049,-223.624,-215.826,-226.473
-228.664,-243.112,-220.864,-215.083,-225.378,-226.126,-219.971,-230.659
-225.243,-239.989,-219.352,-215.341,-223,-223.863,-219.362,-227.91
-227.328,-240.041,-219.116,-214.948,-223.241,-222.609,-217.736,-225.1
-232.706,-243.139,-220.718,-216.63,-225.13,-225.149,-218.017,-225.931
-232.84,-239.982,-219.866,-216.804,-222.748,-225.783,-218.494,-225.858
-228.712,-231.517,-215.887,-213.431,-216.327,-221.532,-216.662,-222.179
-227.276,-228.773,-212.894,-209.233,-212.72,-216.474,-212.323,-218.553
-226.971,-231.6,-211.087,-204.882,-212.464,-212.161,-206.672,-217.951
-222.829,-230.825,-208.095,-200.482,-210.803,-208.299,-202.309,-219.493
-219.74,-228.652,-206.604,-199.728,-208.824,-207.865,-202.25,-221.468
-223.679,-232.516,-208.82,-203.286,-208.863,-210.8,-205.332,-222.7
-229.108,-238.389,-210.596,-206.109,-208.411,-212.481,-205.678,-222.276
-228.622,-238.641,-208.743,-204.979,-206.445,-211.026,-200.418,-219.422
-223.685,-233.413,-205.29,-201.206,-204.729,-207.68,-193.775,-214.182
-219.272,-227.22,-203.001,-197.672,-203.56,-204.277,-191.042,-209.192
-216.838,-223.871,-202.277,-196.151,-202.257,-202.583,-192.168,-207.47
-215.164,-224.85,-202.286,-196.025,-200.984,-202.371,-193.261,-208.126
-213.608,-228.057,-203.168,-196.866,-200.694,-202.983,-192.873,-208.058
-211.425,-228.324,-204.217,-197.724,-200.786,-203.234,-192.355,-205.167
-207.982,-223.227,-202.969,-195.313,-199.285,-200.127,-191.993,-200.623
-204.705,-216.585,-199.663,-190.315,-196.723,-194.931,-191.37,-198.876
-201.594,-211.558,-196.566,-187.181,-194.561,-192.109,-190.026,-200.029
-196.376,-206.154,-193.328,-185.862,-191.442,-190.825,-187.517,-198.61
-189.801,-199.345,-189.004,-183.796,-186.492,-188.207,-184.791,-193.653
-185.373,-194.731,-185.186,-181.44,-182.239,-185.434,-183.242,-189.66
-184.946,-195.606,-184.305,-180.436,-181.372,-184.603,-183.274,-189.476
-188.175,-200.467,-187.499,-181.453,-184.803,-186.033,-185.07,-193.398
-193.982,-205.436,-194.025,-185.557,-192.023,-190.752,-189.412,-200.686
-201.243,-210.548,-201.524,-193.737,-199.816,-199.767,-196.14,-209.353
-208.691,-218.032,-207.083,-202.522,-203.74,-208.6,-202.097,-216.25
-214.339,-224.043,-209.218,-205.787,-203.413,-211.031,-203.718,-218.476
-215.942,-223.368,-208.932,-203.52,-202.17,-208.566,-201.335,-215.838
-213.239,-219.356,-207.479,-200.326,-201.19,-205.578,-197.877,-210.592
-210.362,-219.126,-205.904,-198.423,-200.559,-202.786,-195.623,-205.622
-212.389,-224.342,-206.106,-199.215,-202.225,-202.542,-195.466,-203.496
-216.837,-229.256,-206.824,-201.929,-204.413,-205.682,-195.922,-203.7
-216.257,-227.079,-204.098,-201.919,-202.052,-206.526,-194.871,-203.442
-210.485,-219.478,-199.41,-199.438,-196.671,-203.983,-193.645,-202.818
-205.432,-212.409,-197.495,-198.79,-194.066,-202.981,-194.002,-202.923
-201.482,-205.057,-196.685,-197.203,-193.168,-201.175,-193.299,-200.966
-195.037,-194.988,-192.411,-189.874,-189.048,-192.994,-189.094,-194.704
-188.073,-187.349,-186.555,-181.587,-183.004,-183.445,-184.64,-188.184
-182.711,-185.245,-182.556,-178.92,-178.507,-180.663,-182.864,-184.894
-172.784,-180.334,-176.985,-177.172,-172.935,-180.129,-179.515,-180.554
-155.781,-166.864,-166.734,-169.067,-163.908,-172.921,-170.896,-172.259
-142.852,-153.831,-157.404,-159.149,-156.463,-163.442,-162.46,-165.723
-143.08,-150.513,-154.558,-155.22,-154.649,-161.395,-160.384,-164.865
-148.595,-151.304,-153.94,-153.509,-153.803,-162.777,-160.76,-164.01
-146.607,-146.31,-148.417,-145.954,-147.929,-156.512,-155.714,-156.98
-137.421,-137.46,-139.031,-135.478,-138.746,-144.448,-145.488,-147.247
-129.847,-133.482,-133.014,-131.204,-133.303,-137.868,-137.132,-142.036
-125.996,-135.644,-132.917,-133.426,-133.661,-138.591,-133.647,-140.61
