EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-184.311,-204.355,-124.419,-120.491,-94.79,-125.399,-81.92,-87.203
-158.154,-190.626,-110.456,-109.933,-83.506,-114.839,-77.097,-81.581
-140.316,-174.271,-107.683,-101.602,-80.795,-106.45,-78.194,-83.901
-137.388,-163.406,-107.379,-98.589,-83.063,-103.274,-80.195,-85.536
-138.961,-155.901,-100.561,-96.022,-80.892,-100.556,-75.112,-77.979
-135.734,-148.347,-93.493,-91.663,-75.406,-96.173,-67.216,-69.287
-131.75,-143.831,-96.789,-88.086,-75.755,-92.732,-63.729,-69.312
-135.056,-147.79,-105.134,-88.641,-82.546,-93.455,-60.489,-71.353
-141.373,-157.399,-104.458,-91.705,-87.255,-96.529,-52.758,-64.851
-140.542,-161.814,-96.678,-90.92,-86.587,-95.658,-47.238,-54.258
-132.745,-156.14,-95.854,-84.943,-85.314,-89.747,-49.139,-50.952
-129.17,-148.28,-102.619,-80.837,-85.938,-85.904,-53.333,-55.728
-133.354,-144.783,-102.546,-81.543,-83.581,-86.891,-53.423,-57.383
-130.222,-137.869,-88.697,-78.739,-73.635,-84.317,-46.584,-48.619
-112.018,-122.398,-70.949,-68.431,-60.11,-74.131,-34.454,-38.864
-97.596,-112.68,-60.949,-59.397,-50.249,-64.788,-23.684,-38.767
-101.167,-119.329,-58.115,-56.562,-44.672,-61.272,-18.2,-40.042
-106.222,-127.312,-53.362,-53.607,-38.114,-57.975,-14.935,-30.988
-94.033,-118.918,-41.31,-45.947,-27.758,-50.559,-11.143,-18.424
-73.873,-99.557,-28.597,-36.935,-19.315,-41.843,-7.664,-13.699
-64.888,-84.845,-26.542,-30.055,-19.004,-34.939,-4.04,-13.222
-69.395,-79.204,-32.411,-23.725,-21.1,-28.405,2.179,-9.362
-74.487,-77.292,-31.58,-16.333,-16.835,-20.911,9.217,-3.614
-66.967,-74.097,-20.744,-10.104,-8.469,-14.855,11.212,0.805
-48.08,-66.845,-11.151,-6.183,-2.522,-11.187,8.958,4.447
-32.847,-54.735,-9.213,-1.8,0.274,-6.659,9.832,7.24
-30.8,-43.398,-9.833,4.074,2.093,-0.32,14.088,8.273
-37.44,-43.082,-9.525,7.462,2.15,3.187,14.929,8.334
-45.903,-55.299,-11.889,4.068,-1.895,-0.397,11.477,7.555
-52.657,-67.351,-16.613,-3.952,-7.74,-8.263,9.203,5.466
-51.784,-65.865,-15.723,-7.321,-8.433,-11.2,10.293,5.045
-41.321,-51.866,-6.395,-0.347,-1.171,-4.062,13.566,9.082
-30.922,-37.635,2.004,10.407,7.221,6.596,19.963,15.275
-27.823,-31.543,1.121,14.989,8.191,11.191,27.732,20.144
-28.29,-32.344,-4.659,12.964,2.423,9.35,29.678,22.254
-30.811,-35.817,-8.14,10.607,-3.769,7.124,25.421,21.904
-38.157,-40.001,-11.187,8.522,-8.967,4.999,21.868,19.262
-45.136,-44.209,-16.737,2.732,-13.957,-0.887,20.19,13.133
-45.054,-47.627,-19.625,-3.261,-14.97,-6.946,18.781,6.24
-42.896,-50.341,-15.593,-3.937,-9.97,-7.712,18.056,2.474
-44.523,-53.053,-9.411,-4.097,-4.509,-7.945,16.229,-0.524
-43.137,-53.604,-5.462,-7.412,-2.381,-11.023,13.755,-2.212
-30.548,-46.368,1.692,-4.181,3.743,-7.133,17.402,4.454
-12.385,-30.244,17.933,11.856,21.057,9.548,31.912,20.221
1.577,-12.128,38.105,30.655,42.348,28.535,52.241,37.625
14.536,4.474,54.266,44.882,57.723,42.594,69.011,52.304
36.984,24.681,68.579,60.948,70.64,58.415,81.223,67.891
66.533,48.432,86.459,80.759,87.15,78.124,94.611,86.92
86.189,65.931,102.433,96.503,102.466,94.066,107.699,103.264
89.394,75.059,110.7,107.789,112.927,105.601,116.076,111.182
89.048,83.805,118.925,120.353,123.403,118.021,123.329,115.11
94.246,93.493,130.816,130.728,132.537,128.085,131.889,121.409
99.163,98.302,136.04,131.529,133.108,129.006,138.496,127.514
96.473,95.798,129.124,123.953,125.716,121.84,141.994,127.628
88.624,89.141,117.945,114.267,115.965,112.235,141.085,121.102
85.716,83.429,112.504,106.443,109.068,104.156,132.955,112.017
93.186,81.041,113.588,101.904,108.284,99.448,120.286,105.736
101.815,81.103,113.158,100.62,109.426,98.233,111.433,103.498
96.457,81.268,106.107,101.021,105.284,98.866,111.654,102.874
78.479,79.356,96.875,101.055,97.385,99.225,116.536,103.092
65.838,74.348,91.432,97.719,91.959,96.197,117.401,102.176
63.915,64.368,88.35,87.843,87.255,86.499,110.965,95.611
61.413,51.951,85.089,76.586,80.942,75.317,101.188,84.548
56.101,46.937,83.544,74.409,79.342,73.229,94.299,77.174
55.085,51.987,82.764,80.163,83.511,79.123,94.272,80.553
57.401,58.009,79.796,84.032,84.682,83.033,101.927,93.519
55.478,57.218,76.465,81.891,79.749,80.566,110.639,103.172
48.369,50.551,77.269,75.97,75.933,73.995,108.366,96.324
44.334,44.551,83.294,71.861,79.512,69.531,96.028,81.018
49.028,44.931,90.014,75.039,87.541,72.961,90.631,78.388
61.47,55.388,95.526,85.439,95.316,83.634,100.568,90.122
81.346,76.326,106.098,99.839,105.299,97.862,115.932,101.448
108.121,101.076,126.067,117.393,121.575,115.048,127.699,111.328
134.134,120.63,148.558,135.726,140.908,133.039,137.794,126.237
146.147,129.645,159.691,147.038,152.91,144.066,147.277,138.955
140.643,129.247,155.941,148.659,153.629,145.647,151.331,143.108
131.855,127.914,151.598,148.452,153.082,145.602,150.355,145.045
132.113,131.929,156.458,150.056,157.157,147.143,150.137,145.689
135.915,136.906,162.307,147.333,158.304,144.03,150.142,138.751
134.493,135.417,160.556,139.051,153.049,135.372,146.728,127.393
132.473,129.755,156.811,134.484,150.113,130.618,142.064,120.067
138.897,130.954,159.871,141.376,155.83,137.334,140.8,119.903
151.476,143.632,164.876,154.753,163.491,150.424,145.334,127.053
160.547,157.479,163.289,161.593,164.681,157.112,153.551,138.762
159.212,158.711,158.848,157.15,160.333,152.875,158.194,147.048
148.528,148.976,158.167,149.664,155.085,145.752,155.145,146.004
141.974,145.653,162.6,148.825,154.372,145.228,150.969,141.867
152.292,158.938,172.184,157.623,163.202,154.302,155.994,145.844
175.077,180.493,186.669,173.852,180.285,170.566,172.21,158.409
211.809,210.703,216.859,204.344,211.37,200.703,202.463,184.086
290.494,280.069,292.404,277.068,284.06,273.087,272.098,254.668
413.721,399.316,418.972,400.005,406.203,396.018,394.017,382.87
518.206,512.164,536.626,516.711,521.288,512.799,514.29,506.45
554.73,565.61,583.707,570.618,570.813,566.681,571.297,560.011
556.567,579.384,581.004,578.777,571.827,574.937,577.916,563.591
568.337,587.498,581.977,580.17,568.701,576.649,574.216,565.698
579.675,585.816,582.228,574.511,562.04,571.287,565.831,566.296
569.382,570.425,555.258,554.58,539.088,551.458,549.926,547.894
551.829,561.558,527.43,539.049,519.903,535.987,538.879,525.939
548.785,569.541,533.686,540.091,523.903,537.297,536.677,522.928
553.744,577.075,551.483,541.319,533.609,538.984,529.387,523.973
553.023,571.072,549.068,531.607,529.566,529.689,513.946,508.211
554.098,561.774,539.646,523.011,520.79,521.462,505.828,491.494
563.912,558.763,542.673,524.045,519.638,522.937,508.252,492.12
564.456,554.017,543.793,524.262,517.799,523.447,506.13,494.231
538.228,536.287,521.196,508.875,499.633,507.952,490.748,477.057
495.214,506.756,480.786,476.878,465.814,475.652,465.922,448.326
460.351,479.4,449.3,446.11,435.863,444.797,440.944,428.993
450.886,468.27,443.008,436.482,426.348,435.408,426.497,425.875
457.23,467.348,448.277,442.531,428.12,441.885,422.007,430.852
448.684,454.878,438.933,437.674,417.407,437.488,410.338,429.546
416.347,425.665,409.184,409.368,388.271,409.481,379.57,405.436
382.5,395.75,372.951,370.551,353.535,370.659,342.439,355.695
360.536,374.261,341.746,338.062,322.653,338.062,317.814,304.031
344.993,357.441,321.892,317.568,300.366,317.747,304.319,275.63
329.657,341.352,313.574,305.198,289.212,305.928,289.556,266.674
306.626,320.031,303.944,290.936,281.196,292.231,270.353,257.738
273.647,290.282,284.799,268.221,267.054,269.791,252.488,241.955
246.469,261.93,264.338,243.69,247.738,245.327,239.754,227.237
233.248,240.814,244.365,221.773,223.415,223.427,224.746,213.444
216.962,216.978,214.522,192.23,189.832,193.897,196.002,183.154
187.966,187.706,177.635,156.167,152.954,157.859,159.887,139.574
163.496,168.081,154.779,136.949,130.89,138.643,137.529,119.196
156.876,164.163,155.522,141.825,131.252,143.523,135.653,133.02
154.755,159.053,159.696,145.542,136.399,147.36,138.235,143.351
141.739,139.113,146.46,129.414,126.691,131.534,127.756,123.326
123.334,113.016,124.965,105.795,106.933,108.367,105.078,94.552
104.881,92.647,109.766,90.514,90.27,93.374,83.634,83.644
80.255,76.431,93.898,79.247,74.821,81.969,68.576,78.868
58.183,63.25,73.842,64.66,57.125,67.125,55.841,60.149
52.912,57.945,60.002,51.25,43.098,53.635,45.085,38.991
53.699,56.967,51.522,41.992,32.487,44.385,35.96,31.137
51.191,54.349,42.694,32.518,20.776,35.078,24.411,24.398
57.92,54.279,41.262,24.589,15.299,27.578,13.487,10.81
70.008,56.691,48.51,22.8,20.582,26.09,10.022,1.659
60.42,49.149,44.802,17.32,18.789,20.447,9.278,-9.072
26.855,26.977,19.254,-2.779,-5.242,0.208,0.851,-31.418
-1.849,0.596,-7.81,-26.867,-34.878,-23.513,-15.667,-46.429
-8.372,-17.99,-13.489,-36.656,-44.628,-33.049,-30.402,-36.495
-2.813,-22.222,-3.961,-29.249,-34.301,-26.089,-31.974,-11.097
-4.107,-17.697,0.516,-19.728,-22.796,-17.099,-22.72,1.036
-17.244,-18.528,-6.076,-24.859,-23.644,-22.197,-22.64,-24.233
-30.45,-26.166,-16.247,-40.607,-34.83,-37.538,-42.397,-69.207
-35.924,-31.269,-24.267,-50.924,-45.864,-47.564,-67.04,-95.992
-34.616,-30.063,-29.365,-53.722,-50.507,-50.503,-78.397,-98.677
-24.741,-19.614,-28.929,-52.891,-48.272,-50.092,-74.155,-88.626
-7.288,-0.116,-19.101,-45.07,-39.381,-42.611,-61.666,-68.528
5.824,10.117,-6.673,-33.804,-29.986,-31.546,-50.515,-48.398
1.075,-5.752,-8.715,-33,-33.381,-30.647,-49.939,-46.674
-19.08,-31.183,-29.322,-46.41,-52.215,-43.545,-60.41,-62.505
-37.413,-41.066,-50.472,-60.287,-70.749,-57.149,-70.592,-73.657
-46.797,-43.014,-56.432,-63.305,-75.702,-60.69,-71.248,-68.582
-52.88,-50.961,-50.025,-59.102,-69.997,-57.17,-65.229,-58.339
-54.52,-50.115,-40.604,-54.481,-61.918,-52.703,-59.635,-55.191
-47.477,-32.24,-33.214,-52.447,-56.339,-50.61,-58.746,-59.165
-35.817,-21.179,-28.893,-53.602,-54.181,-51.852,-62.116,-62.636
-26.325,-30.361,-25.823,-53.178,-51.978,-51.475,-62.331,-57.852
-21.137,-40.673,-22.34,-47.821,-47.289,-46.111,-54.774,-47.146
-20.503,-38.356,-21.518,-44.298,-44.671,-42.763,-48.028,-43.727
-26.106,-33.997,-26.952,-47.967,-48.934,-46.734,-51.308,-52.343
-33.197,-35.261,-33.237,-52.104,-55.498,-51.05,-60.301,-60.858
-32.149,-34.492,-31.976,-49.974,-56.128,-48.884,-64.419,-59.199
-25.979,-27.955,-27.034,-46.224,-52.029,-44.939,-60.652,-52.777
-26.878,-23.942,-29.224,-48.804,-52.549,-47.306,-57.542,-53.391
-35.307,-28.776,-37.667,-57.182,-60.292,-55.572,-63.576,-63.743
-41.361,-38.222,-43.623,-65.024,-68.797,-63.16,-75.412,-75.212
-39.736,-43.05,-46.755,-69.469,-74.921,-66.966,-85.846,-81.899
-34.71,-39.434,-52.013,-72.592,-80.963,-69.554,-93.819,-87.881
-37.633,-36.551,-62.324,-79.467,-90.223,-76.483,-101.8,-97.76
-51.97,-43.9,-76.711,-91.226,-103.424,-88.423,-111.113,-108.74
-64.37,-54.768,-88.05,-100.446,-115.321,-97.416,-120.737,-116.152
-66.308,-61.236,-93.239,-104.934,-123.241,-101.582,-130.833,-122.842
-65.94,-67.784,-97.671,-112.481,-130.443,-109.155,-141.783,-133.359
-70.788,-76.534,-104.75,-125.373,-137.005,-122.223,-149.545,-143.883
-80.599,-82.338,-114.695,-138.113,-142.242,-134.982,-152.562,-150.854
-92.267,-84.882,-125.803,-147.156,-148.292,-144.06,-155.628,-157.638
-101.901,-90.185,-136.375,-154.263,-157.226,-151.296,-163.7,-165.671
-110.657,-100.918,-148.629,-163.571,-170.65,-160.433,-179.933,-174.595
-125.967,-114.483,-163.099,-176.449,-187.327,-172.785,-202.708,-189.182
-149.784,-133.325,-179.612,-193.256,-205.344,-189.239,-227.431,-213.039
-173.379,-161.638,-197.426,-214.235,-221.516,-210.074,-252.134,-238.394
-190.01,-188.181,-209.947,-232.297,-229.855,-227.793,-268.686,-251.77
-200.491,-196.918,-218.487,-240.409,-236.732,-235.568,-268.579,-253.802
-208.159,-196.212,-233.604,-246.883,-255.764,-242.077,-267.231,-262.954
-220.575,-210.298,-254.22,-263.572,-282.039,-258.884,-284.761,-287.58
-243.348,-240.795,-271.925,-285.136,-301.879,-280.441,-308.584,-309.023
-266.95,-263.59,-284.491,-297.45,-312.238,-292.985,-315.263,-309.731
-275.558,-267.233,-291.606,-300.178,-315.205,-296.187,-310.011,-301.811
-271.614,-267.918,-296.167,-307.434,-316.977,-303.536,-315.184,-310.405
-273.556,-278.145,-303.859,-322.878,-325.147,-318.594,-332.954,-335.594
-288.75,-288.268,-313.311,-332.186,-336.488,-327.619,-343.903,-350.406
-308.334,-291.174,-321.027,-331.482,-344.295,-326.863,-344.082,-344.58
-320.717,-296.96,-327.605,-335.657,-349.457,-330.93,-351.387,-340.348
-320.628,-313.012,-332.698,-350.831,-354.658,-346.033,-370.669,-354.838
-321.705,-333.34,-341.392,-368.472,-365.297,-363.83,-387.133,-380.269
-347.932,-352.673,-365.742,-386.972,-390.322,-382.436,-395.96,-406.287
-391.156,-369.963,-400.197,-409.166,-423.407,-404.393,-408.357,-433.027
-413.598,-380.863,-419.455,-425.791,-442.571,-420.662,-427.349,-456.219
-406.806,-386.157,-416.509,-429.679,-442.438,-424.379,-443.503,-463.594
-397.117,-392.223,-410.694,-428.035,-439.37,-422.577,-450.88,-450.713
-398.708,-397.416,-413.849,-427.923,-442.37,-422.054,-451.91,-432.279
-410.516,-404.281,-424.572,-435.106,-449.72,-428.84,-454.7,-434.971
-439.857,-433.164,-447.767,-459.71,-466.845,-453.328,-469.141,-467.071
-489.247,-491.228,-484.624,-499.956,-498.139,-493.326,-498.687,-506.344
-536.144,-547.111,-518.589,-537.523,-532.113,-530.264,-534.673,-535.051
-562.399,-575.262,-543.63,-568.581,-563.174,-560.912,-570.712,-566.521
-590.315,-600.534,-586.113,-614.592,-611.319,-606.952,-618.803,-618.133
-643.224,-649.829,-658.727,-679.211,-683.993,-671.446,-681.068,-678.196
-697.69,-698.698,-722.099,-729.431,-745.567,-721.365,-727.68,-723.64
-722.934,-717.19,-740.624,-744.374,-766.416,-736.346,-742.078,-750.646
-724.56,-718.917,-734.05,-744.487,-764.618,-736.691,-747.359,-767.873
-723.654,-727.062,-736.042,-753.428,-767.369,-745.706,-760.802,-780.442
-726.029,-733.033,-745.5,-762.883,-771.654,-755.222,-767.517,-785.753
-720.964,-716.599,-743.041,-753.965,-763.204,-746.452,-755.533,-774.96
-707.238,-689.878,-729.885,-734.885,-747.399,-727.433,-740.266,-750.336
-699.443,-684.381,-721.053,-726.422,-738.892,-718.882,-737.499,-730.699
-699.391,-697.559,-713.721,-723.958,-733.698,-716.329,-739.981,-723.051
-706.464,-709.855,-708.447,-722.517,-729.861,-715.064,-743.952,-723.78
-744.14,-739.364,-737.996,-752.328,-757.834,-745.377,-773.157,-754.881
-811.805,-801.891,-811.71,-824.059,-828.894,-817.65,-836.767,-833.871
-857.855,-857.62,-873.839,-885.308,-890.421,-879.254,-893.314,-913.149
-871.392,-881.8,-892.803,-905.137,-911.228,-899.221,-917.905,-943.329
-911.758,-916.429,-919.04,-930.76,-939.739,-924.749,-950.913,-962.388
-989.575,-981.308,-980.822,-992.45,-1001.859,-986.318,-1010.759,-1013.366
-1041.373,-1031.166,-1031.502,-1047.018,-1050.521,-1041.053,-1053.444,-1059.676
-1039.594,-1034.332,-1039.521,-1056.972,-1056.15,-1051.303,-1058.434,-1067.082
-1011.634,-1006.265,-1020.678,-1034.94,-1037.193,-1029.33,-1045.158,-1054.361
-978.533,-972.219,-990.721,-1003.343,-1009.919,-997.529,-1017.486,-1033.339
-943.714,-941.863,-953.374,-966.941,-975.238,-960.877,-971.996,-991.157
-906.858,-909.72,-913.05,-924.144,-934.72,-918.077,-923.884,-930.504
-870.797,-874.327,-878.523,-884.022,-897.678,-878.272,-888.285,-880.634
-841.842,-843.222,-853.357,-856.291,-869.946,-850.866,-862.272,-860.104
-816.565,-812.911,-826.348,-830.904,-841.282,-825.702,-833.417,-846.633
-784.035,-773.121,-788.362,-792.88,-801.937,-787.965,-795.479,-808.533
-745.362,-730.204,-748.826,-748.766,-760.963,-744.135,-755.829,-754.213
-713.109,-700.237,-720.069,-716.972,-731.815,-712.646,-726.182,-716.966
-690.157,-682.282,-697.603,-699.037,-711.049,-695.274,-705.65,-703.336
-661.163,-655.795,-666.527,-675.305,-682.45,-672.122,-681.105,-689.237
-617.257,-611.087,-624.458,-634.266,-641.023,-631.256,-645.506,-656.404
-576.104,-567.321,-586.991,-592.429,-601.462,-589.227,-608.229,-613.163
-555.996,-546.216,-566.356,-569.654,-577.458,-565.959,-583.229,-580.471
-548.119,-542.185,-555.313,-559.68,-564.378,-555.26,-568.83,-560.555
-532.394,-529.766,-535.556,-540.288,-545.177,-535.441,-547.443,-535.377
-502.794,-495.915,-499.554,-503.784,-510.05,-499.073,-511.05,-500.892
-468.481,-456.324,-462.358,-465.93,-472.151,-461.328,-473.843,-470.908
-439.998,-431.758,-441.511,-442.751,-451.445,-437.835,-450.5,-449.539
-417.113,-418.681,-430.054,-429.977,-442.294,-424.833,-436.871,-433.668
-392.64,-398.816,-410.244,-413.163,-423.893,-408.267,-418.768,-422.49
-364.898,-368.062,-381.015,-386.224,-394.274,-381.644,-390.187,-404.971
-339.829,-340.164,-353.067,-356.668,-366.473,-352.175,-359.483,-373.634
-323.986,-325.775,-333.796,-337.267,-347.522,-333.043,-338.267,-345.102
-313.141,-316.934,-319.931,-326.504,-332.554,-322.932,-325.535,-329.949
-292.135,-296.682,-298.639,-307.563,-310.375,-304.507,-309.347,-312.119
-255.68,-262.523,-266.245,-275.371,-280.215,-272.265,-283.784,-279.94
-219.259,-228.663,-236.981,-243.074,-255.301,-239.58,-254.943,-246.328
-201.721,-205.784,-222.928,-220.803,-242.07,-217.207,-230.974,-227.439
-198.588,-189.507,-216.342,-205.702,-231.794,-202.499,-212.384,-214.992
-183.864,-168.907,-199.89,-188.012,-214.217,-185.056,-193.445,-188.904
-151.786,-145.818,-172.519,-165.939,-190.231,-162.693,-174.768,-158.733
-126.491,-132.177,-149.544,-150.172,-169.342,-146.644,-162.977,-153.752
-113.021,-121.017,-132.276,-140.559,-152.009,-137.1,-150.83,-163.794
-88.664,-93.147,-106.037,-120.994,-127.226,-117.704,-123.933,-149.254
-50.363,-53.424,-70.855,-87.307,-93.742,-84.174,-86.963,-106.606
-18.772,-21.408,-40.826,-50.98,-62.203,-47.952,-54.123,-62.231
0.217,1.776,-18.138,-18.707,-36.132,-15.593,-26.744,-25.557
20.344,28.21,6.048,11.624,-10.132,14.921,0.518,8.402
47.958,57.345,31.988,38.814,15.311,42.175,23.963,34.121
73.576,76.405,50.75,55.515,32.53,58.775,36.698,43.127
91.431,85.626,62.577,63.796,43.161,66.866,45.769,46.507
107.857,99.411,78.836,77.133,59.21,80.007,64.14,63.101
124.718,119.427,101.005,98.174,81.789,100.98,88.2,90.134
134.106,133.841,115.6,114.84,97.512,117.726,102.957,106.654
134.507,139.941,115.414,121.469,99.99,124.352,106.892,106.7
137.168,145.714,111.632,124.991,99.61,127.676,112.406,108.064
152.068,157.584,121.15,133.268,110.763,135.803,124.823,121.673
178.15,177.551,148.73,150.743,137.023,153.324,142.466,142.953
208.546,203.779,182.479,177.261,168.133,179.888,167.21,169.463
236.039,231.957,209.692,206.84,194.007,209.334,197.052,198.63
261.581,264.139,237.493,239.256,222.85,241.442,229.012,230.175
304.349,313.315,286.508,288.327,274.474,290.118,276.193,279.659
382.331,386.81,363.082,363.528,353.171,365.035,352.167,359.12
477.489,467.814,447.181,447.569,436.572,449.116,439.51,447.419
548.953,530.642,511.437,510.791,497.751,512.682,504.988,508.67
585.172,570.932,549.23,546.266,533.867,548.407,540.258,537.446
610.007,602.08,573.971,571.118,560.811,572.947,563.19,559.042
635.127,628.645,594.28,596.014,585.141,597.199,586.822,586.995
647.276,643.86,608.505,614.239,601.133,615.265,606.839,609.545
644.49,647.55,616.853,620.769,608.932,622.249,617.312,618.086
641.061,645.893,619.947,620.789,612.906,622.587,620.045,618.39
640.929,640.134,614.974,617.89,610.414,619.5,616.645,614.168
639.235,630.61,604.133,611.012,600.316,612.366,605.984,604.565
634.732,621.173,595.413,600.662,590.591,602.224,591.262,593.334
628.925,616.197,593.574,591.941,588.684,594.325,582.704,588.474
624.939,618.764,596.98,591.113,593.249,594.594,586.751,592.856
619.077,622.755,597.201,592.952,594.085,597.268,592.174,594.295
600.223,612.711,583.672,581.777,579.97,586.485,579.609,577.357
573.958,586.482,558.559,556.752,554.36,561.512,549.61,549.073
563.38,563.92,538.731,537.007,535.052,541.62,524.453,530.186
564.787,551.705,526.244,525.054,522.67,529.526,510.159,517.432
534.846,520.289,491.748,490.253,486.942,494.69,478.247,481.062
452.822,449.683,418.004,416.646,412.643,421.094,409.871,410.031
362.543,371.572,337.624,339.218,334.2,343.709,333.741,336.26
317.122,328.269,291.482,298.515,291.33,302.972,288.797,295.277
312.095,318.692,278.276,288.939,280.02,293.075,274.919,283.592
308.941,316.172,274.468,283.341,275.629,287.038,270.162,277.938
297.113,310.366,271.837,276.526,271.916,280.056,268.052,272.953
290.421,303.309,270.878,274.051,271.826,277.615,269.034,272.829
286.838,291.849,265.029,268.859,268.254,272.346,263.177,268.88
275.033,276.947,251.781,256.017,256.055,259.373,248.503,254.463
262.508,270.12,242.189,246.417,245.487,249.74,242.499,244.482
264.116,277.898,245.227,248.836,248.005,252.162,253.839,252.981
273.688,288.505,253.097,255.161,257.656,258.511,265.362,266.669
273.937,285.206,253.415,253.034,259.935,256.433,261.333,264.423
265.26,270.73,246.383,243.286,253.156,246.592,248.747,249.268
263.62,263.463,243.114,238.331,249.764,241.312,241.789,241.998
276.481,271.978,250.85,244.735,257.002,247.34,243.397,248.264
289.393,286.394,259.521,252.899,263.052,255.202,245.829,251.024
282.725,292.215,253.117,251.447,253.706,253.459,241.868,241.116
264.035,287.259,237.973,244.215,238.265,245.994,233.956,230.889
262.17,285.804,238.214,243.972,239.428,245.627,232.493,233.829
286.769,302.415,260.312,258.428,261.883,259.856,246.136,252.362
318.711,330.755,286.296,283.161,289.228,284.183,270.617,278.282
337.371,348.723,300.889,303.285,306.254,304.034,288.446,296.223
340.248,347.112,303.713,308.558,309.332,309.276,289.482,297.33
337.959,339.404,299.729,304.368,302.634,304.937,284.694,289.036
338.016,340.282,294.616,302.617,296.217,302.747,287.587,285.245
340.208,349.509,295.476,308.728,299.645,308.437,297.266,291.304
344.921,360.224,305.002,319.821,311.61,319.361,307.49,304.385
351.765,368.431,315.477,328.618,321.794,328.153,314.094,318.173
354.572,371.884,318.302,330.255,324.484,329.82,315.463,324.695
352.189,370.882,318.299,329.282,325.395,328.833,316.598,325.066
352.109,369.041,323.607,331.834,329.866,331.225,322.324,328.356
358.13,369.849,330.668,334.772,334.375,333.895,328.024,334.583
367.876,374.833,334.598,334.33,337.117,333.267,329.012,335.516
376.579,380.593,337.173,333.638,340.617,332.511,329.175,328.962
379.257,381.061,339.709,335.475,343.791,334.297,332.391,323.088
376.69,378.816,342.87,340.221,346.497,338.934,338.078,328.188
374.804,382.823,348.319,349.364,353.518,347.856,346.471,343.653
376.669,393.064,355.45,361.606,365.209,359.977,354.964,356.188
379.612,400.714,360.385,369.61,372.638,368.39,357.669,357.492
379.862,400.909,357.892,367.498,368.083,367.061,355.828,354.441
377.779,395.891,348.272,357.971,356.259,357.985,352.052,352.167
375.706,388.923,338.956,348.296,346.567,348.092,344.241,347.515
373.306,381.614,333.605,343.237,339.797,342.591,337.313,341.509
369.269,376.271,330.307,342.227,334.332,341.537,335.975,336.372
365.656,375.482,330.159,341.9,334.098,341.413,333.041,332.403
366.878,379.18,334.971,342.315,340.223,341.612,328.181,332.623
373.824,385.942,342.318,347.189,348.068,345.821,333.967,337.992
382.499,394.877,349.394,357.345,354.801,355.537,350.834,347.207
388.629,402.997,355.231,368.703,360.378,367.155,362.825,358.387
392.114,407.443,360.62,378.122,366.008,377.338,363.85,368.1
398.389,412.075,368.658,386.177,374.361,385.975,365.948,376.696
411.024,421.003,379.892,392.734,385.088,392.431,378.073,386.267
422.295,427.858,388.326,396.794,392.781,395.922,393.706,395.245
423.026,425.714,389.391,399.742,394.51,398.344,401.842,400.943
418.438,420.465,387.28,402.452,393.943,400.802,399.578,400.063
418.239,419.997,386.275,402.741,393.298,400.961,392.168,392.212
423.227,423.865,386.048,401.549,392.285,399.607,387.904,386.877
432.394,431.017,390.301,405.185,396.209,403.272,393.01,394.26
444.354,440.535,401.299,414.461,407.747,412.864,404.815,409.322
452.451,448.107,410.123,421.867,417.148,420.402,413.791,418.34
452.384,451.797,409.842,423.544,416.735,421.845,416.058,417.786
447.785,452.207,407.115,422.554,413.285,420.783,415.92,414.695
443.337,447.504,410.558,421.708,416.213,420.163,417.366,415.27
440.352,438.445,418.39,422.935,424.604,421.335,421.334,420.455
442.21,434.811,425.418,429.236,432.922,427.283,427.38,427.29
451.93,443.792,432.489,439.252,440.476,437.44,434.396,433.958
461.516,456.201,440.452,447.159,448.25,446.187,442.104,440.728
461.033,460.209,444.894,451.431,453.255,451.179,447.552,444.914
455.507,458.345,442.57,453.265,451.534,452.959,444.15,444.809
455.382,457.552,436.283,450.687,444.462,449.824,435.76,445.174
458.995,458.346,430.801,444.164,437.546,442.903,435.428,447.423
458.828,461.169,426.938,439.848,433.054,438.653,440.562,445.714
454.649,468.444,423.547,441.218,430.238,440.346,437.802,440.261
450.986,476.671,422.3,444.214,430.545,443.542,429.953,436.125
448.684,476.58,423.676,443.553,433.641,442.909,427.946,431.151
443.358,464.268,422.589,438.502,433.327,437.878,428.789,422.645
433.064,447.501,415.107,430.849,426.04,430.063,424.233,415.895
425.562,437.598,405.77,422.628,417.459,421.354,416.775,415.062
429.25,437.364,402.865,417.765,415.326,416.061,413.027,416.044
437.686,439.913,406.78,419.272,419.629,417.301,412.926,414.329
435.078,436.025,407.802,421.311,422.189,418.875,411.716,410.868
418.469,423.4,399.44,414.774,416.827,411.835,406.389,407.783
402.354,411.272,387.504,402.541,407.44,399.505,398.953,405.166
397.694,408.727,380.187,394.97,401.316,392.122,393.473,401.033
398.21,410.892,377.999,393.502,399.854,390.747,390.664,393.057
394.17,407.526,377.762,391.744,400.376,388.861,388.019,384.377
388.973,399.228,377.033,387.64,400.185,384.431,383.497,381.819
390.692,395.653,374.337,384.981,398.102,381.319,377.499,382.428
394.122,399.276,370.545,383.679,395.398,379.619,371.922,375.574
387.525,399.486,366.104,377.774,392.189,373.481,366.41,362.795
375.426,390.917,360.609,368.976,388.17,364.619,360.736,356.665
372.809,382.816,357.049,366.933,386.286,362.675,360.213,358.365
377.618,378.712,355.23,369.367,384.519,365.109,365.325,356.286
