EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-28.091,-29.25,-24.762,-23.209,-24.822,-23.443,-34.163,-19.21
-28.164,-29.248,-27.29,-26.014,-27.362,-26.53,-38.921,-23.903
-27.979,-28.747,-29.654,-28.042,-29.359,-29.276,-44.337,-30.202
-28.457,-28.661,-31.259,-29.642,-30.311,-31.933,-47.49,-36.008
-29.603,-30.579,-32.128,-31.424,-30.912,-34.035,-47.89,-38.189
-28.148,-30.776,-29.381,-29.507,-28.595,-31.505,-44.249,-34.043
-24.048,-26.948,-23.471,-23.533,-23.118,-25.27,-39.018,-27.18
-22.508,-24.681,-20.031,-19.821,-19.364,-22.508,-38.976,-23.869
-25.967,-28.322,-21.396,-21.274,-20.136,-25.148,-45.285,-24.089
-30.85,-33.25,-24.22,-23.64,-23.117,-27.551,-51.843,-23.585
-33.722,-34.674,-25.729,-23.647,-25.316,-26.717,-54.434,-21.849
-34.725,-34.725,-25.874,-22.924,-25.698,-25.634,-53.725,-21.938
-34.502,-35.645,-25.064,-23.412,-24.786,-26.594,-50.925,-24.696
-32.587,-35.082,-23.475,-23.829,-23.297,-27.518,-46.104,-27.066
-27.99,-30.204,-20.078,-20.729,-19.916,-24.317,-39.811,-24.913
-20.923,-22.645,-14.041,-13.521,-13.584,-16.508,-33.938,-18.305
-14.691,-17.427,-7.916,-6.946,-7.164,-9.395,-29.766,-12.027
-12.345,-15.811,-4.83,-5.239,-3.857,-7.437,-25.437,-9.002
-13.491,-14.998,-5.121,-7.86,-3.745,-9.816,-19.879,-9.585
-17.127,-15.801,-7.9,-12.29,-5.871,-13.922,-17.043,-13.669
-22.756,-21.351,-12.26,-16.618,-9.69,-17.886,-20.118,-18.27
-27.655,-28.493,-16.164,-18.995,-13.593,-19.667,-25.336,-19.54
-28.053,-30.206,-16.36,-17.697,-14.293,-17.609,-25.927,-17.129
-24.405,-26.839,-12.621,-14.128,-11.03,-13.657,-21.008,-13.87
-21.78,-25.468,-9.969,-13.08,-8.234,-12.76,-16.549,-12.982
-22.257,-27.16,-11.424,-16.033,-9.106,-15.896,-15.556,-14.289
-22.23,-26.679,-13.915,-18.687,-11.56,-18.34,-14.907,-14.615
-20.887,-25.254,-15.753,-19.222,-14.094,-18.44,-14.121,-14.384
-21.222,-27.716,-18.319,-20.742,-17.129,-19.966,-16.584,-17.17
-22.028,-30.32,-20.054,-23.617,-18.824,-23.693,-21.668,-22.062
-20.62,-27.597,-19.076,-24.913,-17.994,-26.184,-24.79,-25.09
-18.212,-22.21,-17.04,-23.156,-16.451,-25.187,-23.65,-24.671
-16.251,-18.856,-15.892,-19.277,-15.513,-21.354,-20.338,-21.63
-15.108,-18.998,-16.909,-16.991,-16.233,-18.637,-19.8,-19.403
-15.777,-22.05,-20.912,-19.851,-19.906,-21.183,-24.517,-22.175
-18.3,-25.314,-25.606,-25.525,-24.557,-26.87,-30.146,-28.569
-19.769,-25.251,-25.963,-27.204,-25.059,-28.272,-30.351,-30.509
-15.617,-20.912,-19.535,-21.615,-18.754,-22.084,-24.174,-22.611
-6.931,-15.69,-10.962,-13.402,-9.982,-13.847,-17.351,-10.884
-1.956,-13.602,-6.946,-9.044,-5.424,-10.046,-15.967,-5.146
-3.454,-13.455,-6.841,-8.402,-4.952,-9.643,-18.642,-5.148
-6.062,-12.711,-6.773,-8.558,-5.033,-9.606,-21.853,-5.238
-8.895,-14.456,-8.825,-11.226,-7.505,-12.148,-27.769,-7.137
-14.366,-20.432,-14.282,-16.712,-13.342,-17.668,-35.704,-13.413
-19.167,-25.104,-17.424,-19.627,-16.603,-20.78,-39.007,-18.322
-20.301,-25.727,-16.082,-18.838,-15,-20.354,-37.683,-18.161
-20.121,-25.612,-14.647,-18.324,-13.327,-19.883,-37.023,-16.338
-19.178,-24.25,-12.727,-16.395,-11.719,-17.183,-35.071,-12.628
-15.01,-18.127,-6.101,-9.064,-5.713,-8.609,-27.9,-3.973
-9.938,-10.973,1.25,-1.482,1.353,-0.236,-20.889,4.204
-10.935,-11.505,-0.057,-2.87,0.384,-1.661,-21.6,2.5
-18.733,-20.166,-9.945,-12.287,-8.845,-11.346,-28.78,-7.931
-25.142,-27.107,-17.861,-19.452,-16.48,-18.58,-35.602,-16.484
-24.015,-24.835,-16.447,-17.842,-15.359,-17.095,-36.713,-16.051
-16.635,-15.662,-8.147,-10.171,-7.377,-9.699,-31.187,-8.519
-8.458,-7.58,-0.552,-4.407,0.1,-4.235,-23.957,-2.792
-5.592,-6.409,1.098,-5.617,1.493,-5.729,-21.21,-6.204
-8.001,-9.16,-0.407,-8.998,-0.387,-9.021,-21.431,-13.473
-9.314,-9.132,1.046,-7.386,1.018,-6.692,-18.636,-14.757
-7.517,-7.185,5.088,-2.858,5.3,-1.218,-14.002,-11.444
-6.163,-7.365,7.474,-0.499,7.727,1.997,-12.694,-9.449
-6.745,-8.134,7.158,0.167,7.327,3.651,-13.784,-8.619
-8.421,-7.828,4.778,-0.079,5.142,4.633,-13.505,-8.264
-10.584,-8.842,1.484,-2.162,2.097,3.703,-12.025,-8.93
-12.123,-11.58,0.313,-3.194,0.826,3.524,-10.686,-7.033
-11.863,-12.802,2.726,0.705,3.079,8.112,-8.404,0.884
-10.399,-10.965,5.911,7.392,6.49,15.172,-5.066,10.776
-9.026,-7.367,7.143,11.815,8.068,19.342,-2.418,16.44
-7.204,-3.36,7.318,13.366,8.184,20.527,0.023,18.599
-5.011,-1.094,7.063,13.963,7.526,21.376,3,20.585
-6.405,-4.29,3.724,11.672,3.989,19.706,3.754,19.608
-13.552,-12.986,-3.511,3.731,-3.001,12.084,-0.147,11.551
-20.413,-19.923,-9.147,-4.835,-8.401,3.308,-5.262,1.722
-19.122,-17.396,-6.895,-4.674,-6.354,2.657,-3.725,0.722
-10.028,-5.711,2.573,4.881,2.667,10.701,7.225,9.333
0.022,7.866,13.012,15.337,12.846,19.574,19.716,17.938
4.716,14.271,18.15,19.369,18.045,22.846,23.563,19.513
1.825,8.786,15.519,15.868,15.673,19.04,17.894,14.43
-4.755,-2.443,8.906,9.388,9.177,11.912,10.194,6.424
-9.037,-8.59,3.556,4.674,3.403,6.51,5.249,-0.914
-9.289,-6.823,0.953,2.349,-0.014,3.841,2.505,-5.128
-6.226,-1.181,2.061,2.649,0.615,3.738,2,-5.471
-2.167,3.669,6.349,5.324,5.254,5.884,3.089,-4.443
-3.009,3.089,7.965,5.884,7.834,6.359,1.772,-6.033
-9.242,-2.447,4.25,2.635,5.031,3.509,-1.679,-9.424
-11.185,-4.877,1.66,1.652,2.763,2.866,-0.06,-9.03
-4.515,-0.452,4.118,5.754,4.919,7.118,7.914,-4.047
1.739,3.456,5.952,8.111,6.274,9.759,12.694,-1.049
-1.112,-0.897,1.494,2.812,1.701,4.979,7.149,-4.636
-10.451,-10.508,-6.437,-5.739,-5.839,-3.145,-3.469,-11.165
-16.507,-14.93,-9.706,-8.286,-8.535,-5.775,-8.139,-13.142
-14.361,-10.414,-5.583,-3.612,-4.073,-1.611,-5.092,-8.579
-10.131,-6.033,-1.944,-0.932,-0.377,0.794,-3.597,-4.128
-11.105,-10.415,-6.327,-6.551,-4.684,-4.322,-7.784,-6.283
-15.24,-19.182,-14.153,-14.678,-12.347,-11.396,-10.637,-11.908
-17.82,-23.765,-17.194,-17.965,-15.397,-13.939,-8.446,-14.104
-19.371,-23.779,-16.87,-18.498,-15.251,-14.62,-7.008,-13.964
-18.981,-20.626,-16.569,-18.455,-14.976,-15.329,-7.96,-14.481
-12.47,-11.622,-12.144,-13.064,-10.462,-10.766,-4.714,-11.475
-4.104,-1.248,-4.139,-4.126,-2.667,-2.552,2.284,-5.244
-3.312,-0.119,-1.718,-1.66,-0.687,-0.398,4.909,-4.278
-7.436,-5.889,-4.571,-4.981,-3.779,-3.352,4.096,-7.871
-6.082,-5.709,-2.266,-3.224,-1.666,-1.206,7.741,-6.143
0.95,2.304,6.121,4.738,6.202,6.568,14.627,1.478
5.595,8.285,11.28,9.726,11.024,11.587,17.374,6.452
4.957,7.598,9.877,8.698,10.211,11.31,15.462,5.834
1.109,3.861,6.089,6.153,7.508,9.095,12.368,2.597
-5.782,-1.256,1.121,2.751,3.07,5.05,7.465,-2.7
-14.954,-9.019,-6.64,-4.372,-4.823,-2.669,-0.647,-10.617
-20.847,-15.955,-13.678,-12.095,-11.956,-10.489,-8.336,-17.672
-18.512,-15.665,-13.449,-12.824,-11.54,-11.192,-9.335,-18.217
-10.626,-9.499,-6.634,-5.976,-4.397,-4.106,-3.024,-11.419
-4.901,-6.544,-1.521,-0.407,1.225,1.825,2.787,-3.866
-5.681,-10.765,-2.992,-3.128,0.261,-0.957,1.53,-2.558
-10.053,-16.46,-8.035,-11.015,-4.701,-9.097,-4.035,-7.41
-12.916,-18.594,-12.886,-17.244,-9.932,-15.262,-8.859,-13.741
-12.739,-17.477,-15.89,-18.881,-13.443,-16.991,-11.784,-17.143
-9.529,-12.354,-13.83,-14.726,-11.73,-13.338,-10.135,-13.865
-3.821,-3.22,-6.348,-6.063,-4.29,-4.935,-2.183,-4.704
0.297,3.072,-0.478,-0.047,1.878,1.067,4.655,2.152
-0.391,1.092,-0.977,-1.558,1.894,-0.893,3.629,0.553
-2.995,-4.654,-3.477,-5.878,-0.111,-5.929,0.302,-5.261
-4.337,-7.864,-3.459,-7.025,0.319,-7.263,1.486,-7.643
-4.653,-7.697,-1.954,-5.002,2.313,-4.84,4.818,-4.919
-3.156,-4.972,-0.123,-1.59,4.624,-1.095,7.75,-0.123
0.562,-0.87,1.993,1.762,6.915,2.364,11.727,3.78
2.762,1.415,2.585,2.547,7.596,3.434,14.936,5.032
0.851,0.52,0.733,0.173,6.164,1.632,14.768,3.652
-1.574,-0.259,-1.271,-2.32,4.55,-0.339,13.579,1.607
0.349,2.493,-0.99,-1.777,4.671,0.437,13.429,0.848
5.376,7.471,1.428,1.723,6.739,3.983,12.135,1.985
7.128,10.041,3.301,4.131,8.551,6.343,7.826,3.282
3.103,8.115,2.054,1.776,7.194,3.894,2.042,1.264
-1.08,5.53,-0.547,-1.943,4.127,0.214,-1.014,-2.881
0.82,7.253,0.713,-0.156,5.062,1.991,3.351,-2.094
6.831,11.451,6.264,6.005,10.759,7.662,12.65,4.609
9.778,11.69,9.422,8.371,13.967,9.411,16.218,8.711
7.659,7.289,6.339,4.517,10.333,5.421,10.423,5.435
4.256,3.355,0.975,-0.341,4.268,0.577,3.002,-1.161
2.156,2.509,-1.59,-1.909,1.548,-1.35,-0.302,-5.368
1.52,3.651,-0.32,0.072,3.096,-0.007,-0.674,-4.564
1.885,4.869,2.142,2.917,5.615,2.16,-0.657,-1.108
3.163,5.553,3.249,3.815,6.38,2.489,-0.209,0.482
5.531,6.687,3.688,3.231,6.416,1.489,1.649,-0.159
6.868,7.154,3.422,1.682,5.716,-0.463,2.677,-2.077
4.44,4.697,-0.245,-2.665,1.522,-5.147,0.156,-7.233
0.643,1.954,-5.464,-7.597,-3.919,-10.063,-3.045,-13.368
0.598,3.197,-5.736,-6.689,-3.971,-8.807,-2.27,-12.956
3.783,6.06,-1.188,-0.491,0.801,-2.148,0.032,-6.146
4.515,4.901,0.439,2.026,2.486,0.853,-2.509,-2.58
0.721,0.314,-3.465,-2.933,-1.318,-3.899,-9.627,-6.535
-4.086,-3.052,-7.336,-8.621,-5.17,-9.943,-16.224,-11.763
-6.441,-3.967,-7.088,-8.196,-5.341,-10.083,-19.255,-11.586
-5.051,-2.351,-3.664,-2.391,-2.617,-4.678,-17.233,-5.963
-0.314,2.467,0.581,3.657,1.24,1.007,-11.165,-0.121
5.597,7.916,4.236,6.732,4.94,3.702,-5.374,2.083
9.577,9.676,6.262,6.505,7.06,3.236,-3.05,1.525
9.212,6.385,4.798,2.32,5.554,-1.109,-4.684,-1.442
5.034,0.589,-0.526,-5.393,0.177,-9.093,-9.886,-7.918
-0.285,-4.309,-6.873,-12.984,-6.187,-17.011,-16.373,-15.673
-3.617,-5.258,-9.872,-15.499,-9.336,-19.591,-17.935,-19.012
-1.29,0.897,-6.102,-9.661,-5.927,-13.379,-9.726,-13.561
5.418,11.07,1.358,0.176,1.21,-3.001,1.945,-3.702
8.806,15.056,3.787,3.709,3.666,0.789,5.317,-0.395
6.705,10.54,-0.151,-0.451,0.062,-3.482,0.973,-5.169
5.528,7.285,-2.617,-2.867,-2.256,-6.024,-0.746,-7.457
8.2,10.227,-0.931,0.088,-0.847,-2.89,2.768,-3.075
10.88,13.26,0.252,2.309,0.142,-0.349,6.31,-0.069
10.661,11.855,-0.716,0.48,-0.569,-2.209,6.521,-3.055
7.744,7.994,-2.57,-3.096,-2.132,-6.16,2.963,-7.566
2.709,3.499,-6.373,-7.317,-6.043,-10.258,-3.079,-10.72
-2.144,-0.356,-11.56,-11.454,-11.589,-13.457,-7.944,-13.511
-1.855,0.523,-12.849,-11.659,-13.101,-13.019,-7.303,-13.838
4.274,6.822,-8.459,-6.773,-8.746,-8.551,-1.907,-9.421
9.478,11.553,-4.538,-2.448,-4.989,-4.846,1.205,-4.362
10.14,11.153,-3.927,-1.656,-4.682,-4.079,-0.356,-2.245
9.613,10.188,-2.431,-1.046,-3.139,-3.41,-1.159,-0.963
8.501,9.85,-0.746,-0.997,-0.921,-3.77,-0.851,-0.411
5.04,6.809,-2.785,-4.28,-2.635,-7.507,-4.364,-2.212
0.856,1.61,-5.4,-8.185,-5.608,-11.402,-10.157,-4.132
-3.325,-4.05,-5.248,-10.783,-5.823,-13.727,-14.521,-5.259
-8.96,-11.014,-6.296,-15.13,-6.541,-17.86,-20.309,-8.114
-14.108,-17.134,-10.713,-20.587,-10.532,-23.116,-28.317,-12.016
-14.173,-16.318,-12.438,-20.18,-12.553,-22.541,-30.379,-12.124
-8.241,-7.089,-7.102,-11.03,-7.896,-13.45,-21.439,-6.313
-0.514,3.544,-0.14,-0.251,-1.392,-2.88,-8.526,1.198
5.13,8.882,2.516,5.521,0.909,2.806,0.573,6.303
8.547,10.201,3.412,8.872,1.434,6.213,6.574,9.813
10.76,11.548,6.571,13.467,4.462,10.856,10.696,12.57
12.425,13.8,11.063,18.194,8.935,15.672,11.434,14.879
13.705,15.844,14.354,21.657,11.986,19.274,10.693,17.987
13.518,15.895,14.652,22.261,12.061,19.707,11.438,18.823
11.451,13.665,11.369,17.913,8.901,14.841,13.062,13.319
8.799,11.987,6.284,10.519,4.113,7.237,13.726,5.171
6.516,12.119,2.109,4.805,0.23,1.883,13.128,0.529
4.474,10.569,-0.525,1.762,-2.077,-0.814,11.328,-1.322
2.057,4.859,-3.467,-1.846,-4.827,-4.503,7.428,-4.878
-0.665,-1.344,-7.207,-6.525,-8.754,-9.535,2.42,-9.767
-1.175,-2.229,-8.013,-7.384,-9.972,-10.751,0.616,-10.124
3.233,3.529,-2.761,-1.253,-5.042,-4.596,5.214,-2.931
9.457,10.717,4.268,6.742,1.753,4.044,12.417,5.799
11.322,13.28,6.153,8.805,3.287,6.831,14.028,7.903
9.751,12.465,4.117,5.279,0.808,3.491,9.865,5.304
10.004,12.349,3.841,1.923,0.285,-0.015,7.772,5.053
10.475,10.823,3.996,-1.02,0.615,-3.158,8.139,4.834
6.624,5.289,0.445,-6.166,-2.315,-8.726,4.06,-0.804
2.408,0.69,-2.745,-9.008,-4.816,-12.037,-1.582,-5.955
4.316,1.933,0.407,-3.745,-1.673,-6.727,1.162,-2.299
8.07,4.493,5.07,3.823,2.105,1.311,8.506,4.793
5.851,2.031,3.319,4.014,-0.61,1.571,8.196,4.534
1.353,-2.048,-0.909,0.064,-5.209,-2.99,2.359,-0.556
2.635,-0.636,0.538,1.32,-3.718,-2.26,1.645,-0.081
7.124,4.669,5.126,6.211,0.974,2.91,5.015,5.213
7.48,6.738,5.913,7.489,1.878,5.148,4.957,7.437
4.192,3.522,3.578,5.549,-0.464,4.202,2.581,6.589
2.138,-0.925,2.768,4.757,-1.641,3.743,2.596,6.908
2.467,-2.296,4.268,5.796,-0.721,4.06,3.864,8.24
3.066,-0.68,5.571,7.543,0.327,4.458,2.861,8.597
1.336,0.016,4.607,8.625,-0.304,4.638,-2.229,7.376
-2.606,-1.685,2.208,7.681,-2.342,3.659,-9.381,5.469
-3,-1.065,3.391,7.865,-1.416,4.071,-11.631,7.022
3.797,5.348,11.631,13.411,6.366,9.853,-5.611,15.264
10.431,11.636,20.668,19.547,15.652,16.75,1.363,24.352
9.231,10.94,21.805,18.593,17.653,17.055,1.421,25.938
5.199,6.95,17.257,13.195,13.627,12.726,-1.807,22.105
6.263,6.86,14.812,10.874,11.015,11.155,-1.1,20.526
10,9.613,15.065,11.715,10.905,12.75,1.409,21.779
10.423,10.025,13.965,11.225,9.51,12.975,1.055,20.751
8.539,8.24,11.45,9.137,6.732,11.444,1.272,16.758
7.129,6.971,9.592,7.795,4.757,10.709,5.5,14.065
3.947,5.497,7.74,7.112,2.873,10.896,9.217,13.767
-1.591,3.297,5.511,6.708,0.457,11.398,10.051,13.611
-4.072,2.299,5.198,7.719,-0.187,12.703,12.243,13.529
-1.462,1.918,7.035,9.569,1.372,14.113,15.362,14.01
0.303,-0.456,7.235,9.273,1.497,13.455,14.016,12.611
-2.652,-4.299,3.393,5.317,-2.267,9.628,8.13,7.161
-6.22,-7.184,-2.02,0.378,-7.638,4.808,2.415,0.266
-5.728,-7.455,-4.111,-0.551,-9.762,3.736,0.684,-2.204
-0.892,-3.232,0.512,5.51,-5.088,9.651,4.267,2.98
5.871,4.35,9.497,15.375,4.215,19.263,10.628,11.967
10.702,9.196,15.89,21.538,11.209,24.769,14.333,17.332
11.427,8.251,16.977,21.103,12.803,23.695,12.304,16.685
8.908,4.8,15.309,16.818,11.088,19.442,5.787,12.284
4.677,1.812,11.833,10.269,7.38,13.42,-1.357,5.716
1.601,0.139,7.849,3.591,3.79,7.258,-4.469,0.325
3.441,1.546,7.774,1.768,4.393,5.735,-2.936,0.756
10.411,7.335,12.538,5.73,9.021,9.476,-0.012,6.242
18.695,15.585,18.145,11.093,13.948,14.058,3.931,12.201
24.86,22.911,22.868,15.471,18.638,17.653,9.898,16.821
28.353,27.637,27.661,19.25,23.775,20.986,15.983,20.422
29.582,29.423,30.733,20.953,26.539,22.456,19.388,21.405
29.764,29.467,30.429,19.941,25.87,21.298,19.807,19.38
32.753,31.341,30.32,20.786,26.46,21.997,21.165,19.724
39.653,35.953,33.332,26.699,30.564,27.61,26.148,26.27
44.715,39.48,36.681,33.627,34.07,34.121,31.193,33.834
43.892,40.031,37.836,37.167,34.665,37.456,32.559,35.77
40.28,39.704,37.867,38.222,34.513,38.715,31.71,33.189
37.698,39.729,37.302,38.689,34.423,39.745,32.529,31.578
38.081,40.481,36.943,39.74,34.613,41.614,37.052,33.97
43.805,44.41,40.677,44.306,38.388,46.845,44.251,41.031
53.122,51.831,48.827,52.468,46.209,55.044,51.292,51.259
58.771,57.488,55.024,58.754,52.32,61.118,56.118,59.638
57.625,57.122,55.505,59.636,53.067,62.275,58.283,61.459
53.82,52.98,53.005,56.453,50.748,59.622,57.244,56.99
50.722,49.564,49.627,50.812,47.351,54.093,53.884,50.208
47.606,47.174,43.816,43.139,41.706,46.211,51.086,43.551
44.334,43.759,36.613,35.339,34.954,38.333,50.226,37.517
43.888,41.429,33.974,31.658,32.612,34.581,51.896,34.916
49.97,45.3,39.662,35.431,38.208,37.885,57.986,39.446
62.058,55.588,50.486,45.158,48.84,46.939,68.57,49.676
71.881,64.71,58.57,53.757,56.888,55.276,78.63,58.007
72.308,65.859,58.695,55.266,57.075,57.049,82.385,58.886
67.535,61.511,54.219,52.033,52.565,54.14,79.459,55.708
63.488,57.504,50.51,48.888,48.574,51.074,73.262,53.032
58.035,54.401,46.448,44.879,44.337,46.951,67.512,48.694
49.5,50.297,39.933,38.147,38.345,39.938,64.003,41.742
42.799,46.225,34.993,32.951,34.213,34.427,61.628,38.238
41.814,44.629,35.93,34.207,35.126,35.477,59.81,41.324
44.134,45.711,40.375,39.827,38.746,40.655,59.452,46.063
46.813,48.386,44.441,45.632,42.395,45.738,60.72,49.711
50.555,52.149,48.504,51.404,46.968,51.186,62.764,54.567
55.026,55.62,53.145,56.748,52.226,56.683,64.015,59.089
55.659,55.592,54.875,57.725,53.974,57.569,61.935,58.196
49.695,50.329,50.779,52.279,49.742,51.482,54.694,51.569
43.037,44.545,45.605,46.396,44.839,44.81,46.675,45.996
43.625,45.464,46.552,47.703,46.067,45.769,45.93,47.978
48.92,51.514,51.268,53.303,50.423,51.648,51.709,54.443
49.956,54.015,51.706,54.162,50.073,52.884,54.722,56.713
45.491,50.584,47.325,49.556,45.262,48.149,50.912,52.808
41.975,47.101,43.984,46.615,42.16,44.91,45.97,48.543
42.922,48.57,44.693,49.024,43.38,47.563,45.927,48.723
45.62,53.166,47.49,53.296,46.621,52.274,49.3,51.589
45.452,53.948,47.767,53.269,47.356,52.183,50.545,51.151
41.073,48.015,42.72,46.403,42.691,45.013,47.919,44.926
35.966,40.655,35.36,36.803,35.159,35.339,44.701,37.135
34.164,37.373,31.183,31.416,30.179,30.034,43.753,33.172
36.524,39.052,32.308,33.452,30.637,32.16,45.992,34.773
40.568,43.409,35.879,39.043,34.291,37.951,51.061,39.104
41.832,45.962,36.668,40.961,35.394,40.425,54.456,40.504
38.985,44.432,32.941,37.213,31.53,37.578,52.363,36.751
36.184,41.38,28.125,32.299,26.562,33.457,48.229,31.454
36.26,39.315,25.363,29.409,24.375,30.815,45.895,27.989
36.782,37.845,24.809,27.824,24.839,29.176,44.32,26.638
35.275,36.155,25.894,27.265,26.442,28.765,42.769,27.32
33.193,34.712,27.753,28.214,28.177,29.696,42.318,29.419
32.4,33.748,27.922,28.51,28.357,29.226,41.246,29.884
30.326,31.254,23.786,24.398,24.58,24.058,35.83,24.816
24.272,25.775,16.822,16.34,17.792,15.355,27.076,14.539
17.981,19.796,12.15,9.677,13.222,8.47,20.422,5.398
15.336,15.751,10.808,6.142,12.401,4.801,17.238,1.525
12.98,12.109,7.768,1.468,9.801,-0.284,12.706,-1.091
7.886,7.589,1.191,-4.956,2.786,-7.418,5.285,-5.642
5.48,6.277,-2.639,-6.863,-1.929,-9.823,1.311,-7.219
11.064,12.413,1.442,-1.072,1.753,-3.901,4.921,-1.665
18.071,20.046,7.767,5.401,8.04,3.147,10.408,4.903
16.311,18.817,7.042,3.775,7.059,2.05,9.722,3.331
7.564,10.02,-0.033,-3.741,-0.244,-5.231,3.862,-4.547
0.702,3.127,-6.13,-8.83,-6.266,-10.255,0.182,-9.297
-1.991,0.656,-9.579,-10.736,-9.723,-12.228,0.241,-9.711
-3.772,-1.083,-13.117,-13.779,-13.448,-15.27,-0.13,-11.79
-6.41,-3.475,-16.162,-17.303,-16.61,-18.181,-2.279,-15.238
-9.495,-5.648,-16.448,-17.824,-16.928,-17.744,-3.844,-14.6
-12.25,-7.509,-15.16,-16.057,-15.415,-15.635,-3.496,-10.152
-14.91,-10.132,-15.496,-15.759,-15.05,-15.7,-3.674,-7.982
-16.205,-12.535,-15.969,-16.137,-14.815,-16.548,-4.725,-8.833
-11.491,-9.751,-10.344,-11.087,-9.202,-11.854,-0.854,-5.124
-2.32,-2.323,-0.108,-1.953,0.367,-3.146,7.767,3.862
1.085,0.074,3.678,0.25,3.579,-1.588,10.724,7.132
-3.804,-5.118,-1.965,-6.433,-2.097,-8.87,4.378,1.434
-8.898,-9.217,-8.69,-11.935,-8.624,-14.631,-2.961,-4.182
-10.824,-9.094,-12.745,-12.964,-12.706,-15.857,-6.225,-6.919
-12.838,-9.934,-17.043,-15.084,-17.15,-18.2,-8.258,-11.575
-14.956,-12.429,-20.884,-18.776,-21.009,-21.544,-10.344,-16.371
-14.027,-12.033,-20.852,-19.166,-21.104,-20.996,-10.061,-15.97
-11.273,-9.474,-18.009,-16.173,-18.642,-17.385,-6.963,-12.837
-10.403,-10.166,-16.186,-14.591,-16.937,-15.879,-4.673,-12.829
-9.716,-13.2,-15.705,-15.724,-16.022,-17.292,-5.795,-15.254
-5.953,-12.393,-13.654,-15.647,-13.577,-17.482,-7.46,-14.921
-2.382,-8.52,-10.274,-12.853,-10.322,-15.037,-6.959,-11.294
-3.985,-8.403,-10.672,-12.167,-10.913,-14.532,-6.632,-10.725
-8.502,-11.983,-16.292,-16.306,-16.218,-18.521,-8.424,-16.412
-9.893,-12.91,-20.749,-20.034,-20.131,-22.126,-10.389,-22.062
-7.207,-9.411,-18.872,-18.216,-18.207,-20.691,-9.996,-21.536
-3.515,-4.558,-12.63,-12.44,-12.478,-15.966,-6.852,-16.518
-1.009,-1.437,-6.761,-7.277,-6.885,-12.04,-3.568,-11.536
0.327,-0.694,-2.556,-3.957,-2.26,-9.204,-2.304,-7.301
2.219,0.23,2.418,0.098,3.234,-4.544,0.072,-1.747
4.206,2.19,7.176,4.418,7.926,0.801,5.613,2.735
2.671,2.221,6.698,4.562,6.913,1.705,8.391,0.956
-3.3,-1.272,1.063,0.035,0.805,-2.414,3.625,-5.53
-8.906,-6.415,-3.477,-4.57,-3.991,-6.869,-3.992,-10.057
-9.792,-10.159,-3.645,-6.289,-4.317,-8.593,-7.267,-10.403
-8.924,-11.41,-3.302,-7.184,-3.819,-9.214,-6.123,-10.542
-11.623,-12.657,-7.099,-10.942,-6.88,-12.127,-6.274,-13.904
-17.001,-16.569,-13.968,-17.637,-12.701,-18.027,-10.387,-18.936
-20.381,-21.344,-19.263,-23.407,-17.257,-23.826,-15.888,-22.711
-19.676,-22.327,-20.374,-24.78,-18.257,-25.74,-19.165,-24.326
-16.703,-19.082,-19.171,-22.729,-17.203,-23.948,-18.922,-23.962
-15.067,-16.931,-19.5,-21.614,-17.43,-22.613,-17.816,-23.372
-16.838,-19.327,-22.345,-23.618,-20.046,-24.124,-18.568,-25.1
-22.103,-24.596,-26.639,-28.222,-24.312,-28.309,-20.943,-29.219
-29.887,-30.488,-32.844,-35.049,-30.516,-35.205,-24.752,-34.35
-36.498,-35.052,-40.175,-41.865,-37.823,-42.311,-29.47,-39.452
-37.461,-35.787,-44.072,-44.424,-42.194,-44.836,-32.336,-42.271
-33.88,-33.662,-41.676,-41.389,-40.938,-41.938,-31.998,-40.69
-32.648,-33.858,-36.915,-36.387,-37.296,-37.87,-32.327,-36.144
-37.069,-38.049,-34.794,-33.33,-35.482,-35.79,-37.04,-31.404
-42.213,-42.343,-34.169,-31.987,-34.216,-34.622,-43.748,-27.116
-44.569,-45.701,-32.777,-31.692,-31.835,-34.161,-50.088,-24.152
-45.881,-49.217,-31.73,-33.05,-30.125,-35.417,-55.384,-23.294
-44.871,-48.84,-30.425,-33.457,-28.604,-35.275,-55.141,-21.697
-39.354,-41.43,-27.103,-29.97,-25.365,-30.776,-47.751,-17.095
-33.094,-32.001,-23.969,-24.876,-22.493,-24.957,-40.387,-12.549
-30.439,-27.623,-23.734,-21.905,-22.495,-21.838,-38.201,-11.601
-31.425,-29.933,-25.294,-21.727,-24.15,-21.692,-37.734,-13.554
-35.322,-36.209,-27.665,-24.888,-26.594,-24.639,-37.749,-17.497
-41.504,-43.707,-32.358,-32.86,-31.339,-32.309,-41.991,-25.039
-45.969,-49.335,-37.988,-41.945,-36.801,-41.502,-47.049,-34.179
-42.428,-47.667,-38.301,-43.103,-36.798,-43.109,-43.702,-36.855
-30.626,-36.676,-31.138,-34.394,-29.437,-34.712,-31.675,-29.931
-20.329,-24.498,-24.477,-26.445,-22.681,-26.981,-22.664,-22.912
-19.847,-21.345,-25.289,-27.529,-23.538,-28.495,-24.984,-24.805
-25.211,-26.609,-29.422,-32.975,-28.083,-34.295,-32.86,-31.485
-28.585,-32.944,-31.975,-37.371,-31.099,-38.704,-38.91,-36.985
