EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
19.429,15.103,23.384,18.677,21.254,19.935,11.681,11.056
14.749,9.624,18.248,13.307,16.054,14.019,1.393,3.704
14.347,9.489,13.871,10.127,12.237,11.192,-1.395,4.706
15.868,11.634,9.674,6.583,8.871,7.831,1.236,6.485
17.692,12.395,9.13,4.093,9.274,4.649,8.497,5.227
19.249,12.469,11.721,3.626,12.386,3.378,11.893,0.941
19.155,13.292,10.982,2.895,11.146,2.688,0.239,-5.156
16.502,13.549,5.189,1.272,4.367,1.794,-18.95,-9.964
12.284,11.618,-1.257,-0.457,-2.36,0.818,-27.552,-11.843
10.492,10.513,-3.457,-0.19,-4.031,1.647,-20.911,-8.68
14.667,14.269,0.803,4.828,0.784,6.973,-7.454,1.005
22.65,20.364,8.763,12.662,9.332,14.529,5.463,11.474
29.232,23.507,15.835,18.84,17.396,19.824,14.819,16.227
30.082,21.774,18.164,20.278,20.329,20.557,13.911,14.654
23.087,15.329,11.72,13.964,13.199,14.403,-3.249,7.06
12.147,6.712,-1.201,2.017,-0.915,3.048,-24.19,-3.766
5.192,0.828,-9.364,-5.928,-9.446,-4.871,-27.738,-10.091
6.404,0.938,-5.098,-2.981,-4.9,-2.629,-12.785,-6.84
14.616,7.268,7.437,8.631,7.443,8.421,4.477,4.719
23.837,15.435,17.574,20.03,16.876,19.785,11.918,17.479
26.023,17.685,18.536,22.626,17.689,22.238,10.309,22.831
21.09,13.326,14.922,17.718,14.869,16.808,11.661,20.75
15.977,9.161,13.509,11.904,14.37,10.341,18.094,13.934
12.364,6.884,10.043,5.071,10.927,2.9,8.407,-0.405
8.136,3.34,0.207,-3.488,0.217,-5.782,-23.337,-16.075
5.668,0.021,-7.758,-7.973,-8.389,-9.749,-45.05,-19.2
7.598,0.679,-6.624,-5.679,-6.897,-6.865,-37.65,-11.246
10.914,3.663,-1.548,-1.327,-0.915,-2.104,-22.465,-4.359
12.373,5.371,1.738,2.29,3.074,1.764,-15.743,-0.33
13.561,6.889,4.977,7.059,6.508,6.383,-7.872,5.863
15.496,9.181,8.214,11.233,9.628,10.129,3.356,11.195
14.945,8.678,7.023,10.254,8.369,8.727,4.717,9.271
9.458,3.131,1.504,5.817,3.016,3.861,-3.839,4.147
1.05,-5.207,-2.944,3.024,-0.953,1.013,-5.23,6.227
-7.058,-13.733,-4.005,1.99,-1.109,0.703,8.232,16.613
-15.039,-22.794,-5.756,-1.726,-1.696,-2.236,21.076,21.378
-23.668,-32.429,-11.856,-9.931,-7.102,-10.525,14.321,8.373
-27.829,-36.901,-15.012,-13.642,-10.218,-14.504,6.732,-2.387
-20.728,-29.507,-2.257,-0.686,3.164,-0.698,45.267,23.493
-8.11,-16.124,16.788,16.738,23.485,17.788,100.133,57.994
-6.772,-13.034,10.288,7.967,16.257,8.273,61.505,28.511
-19.451,-23.257,-22.384,-23.562,-19.72,-24.86,-64.5,-48.539
-29.766,-32.355,-43.393,-41.807,-42.856,-43.137,-136.212,-83.344
-29.144,-32.65,-39.195,-38.784,-37.612,-39.064,-111.803,-65.905
-22.921,-27.675,-28.039,-31.905,-24.62,-31.623,-70.788,-47.332
-13.55,-18.42,-15.191,-21.079,-10.961,-20.14,-38.125,-26.768
-2.953,-8.072,0.79,-3.921,5.262,-1.79,1.695,8.642
0.745,-5.871,5.805,2.142,9.947,4.374,12.668,19.64
-3.413,-10.861,-5.191,-8.934,-2.113,-8.353,-24.502,-13.596
-4.447,-10.402,-11.567,-14.188,-8.999,-14.751,-47.288,-36.087
3.37,-0.66,2.445,2.897,6.196,3.667,0.167,1.736
12.556,8.88,23.12,25.646,28.773,28.68,75.068,61.424
12.844,8.801,23.606,24.454,29.537,27.445,79.298,58.835
2.874,-1.264,-0.983,-3.397,2.615,-3.008,-10.265,-16.154
-9.058,-13.831,-24.943,-28.213,-24.016,-29.771,-98.312,-77.536
-15.679,-21.902,-27.769,-30.115,-27.185,-31.296,-102.893,-71.823
-16.55,-22.863,-17.731,-19.648,-16.092,-19.655,-55.937,-38.052
-15.239,-18.794,-9.994,-11.177,-8.003,-10.428,-19.896,-16.709
-15.656,-16.291,-6.337,-6.393,-4.01,-5.185,1.649,-1.023
-16.806,-17.844,-2.351,-3.313,1.591,-2.052,24.824,14.97
-16.264,-19.869,-1.747,-5.822,3.703,-5.123,26.859,10.559
-17.164,-21.617,-11.027,-17.649,-6.054,-17.514,-12.171,-20.418
-20.662,-23.814,-21.914,-29.38,-18.411,-28.856,-50.871,-42.44
-22.978,-25.045,-22.288,-30.226,-19.212,-28.449,-47.58,-32.294
-24.851,-26.226,-18.151,-26.922,-14.582,-24.377,-28.121,-18.452
-27.893,-27.85,-19.226,-28.308,-15.373,-26.401,-24.739,-25.053
-26.752,-25.387,-19.085,-27.004,-15.135,-26.303,-20.265,-30.551
-19.391,-18.028,-10.739,-16.442,-6.374,-16.128,1.078,-14.497
-13.71,-12.507,-2.419,-6.122,2.451,-5.28,16.064,5.186
-13.833,-11.333,-2.149,-4.652,2.724,-3.355,6.751,6.615
-13.611,-9.893,-3.718,-6,0.635,-4.937,-5.708,-1.58
-8.958,-6.644,1.116,-2.309,4.831,-1.75,3.124,0.309
-3.401,-3.807,9.721,4.577,12.813,5.125,23.215,13.521
-0.283,-1.206,14.681,9.21,17.208,10.158,30.81,24.489
0.478,1.149,13.707,9.728,16.029,10.573,23.726,24.146
-1.034,0.169,9.907,7.183,12.638,7.065,16.661,15.588
-5.265,-5.229,6.99,3.865,10.583,2.798,16.5,8.652
-10.862,-11.541,6.207,2.854,10.425,1.651,17.763,9.832
-14.944,-14.506,6.19,4.825,10.147,3.99,15.627,15.445
-15.306,-12.127,4.436,6.049,7.576,5.409,11.866,16.393
-12.11,-5.516,0.483,4.022,3.149,3.318,10.447,10.85
-9.067,1.392,-2.506,2.087,0.226,1.573,13.533,7.093
-10.282,4.695,-2.068,3.176,0.655,3.412,18.991,10.638
-14.729,3.603,-0.803,3.594,1.558,4.719,20.699,14.743
-17.129,1.559,-1.193,0.54,0.995,2.229,16.832,11.965
-14.489,3.291,0.228,-0.634,2.789,1.28,14.631,8.135
-10.591,7.314,4.364,2.511,7.415,4.66,17.974,10.428
-10.523,7.669,4.451,3.013,7.836,5.745,19.67,13.026
-11.066,5.984,0.414,0.384,4.237,3.649,17.051,11.473
-6.533,8.791,1.845,4.34,6.086,7.415,18.553,13.547
-0.664,14.434,9.821,15.836,14.038,18.36,26.716,23.057
0.25,16.683,15.164,24.457,19.301,26.876,34.055,32.085
-1.654,15.322,14.436,25.237,19.256,27.827,36.279,34.253
-2.161,13.383,11.853,22.457,17.771,24.785,34.271,31.119
-2.814,10.89,10.402,19.977,16.55,21.578,29.297,26.8
-5.063,7.629,10.95,18.789,16.254,19.732,24.846,24.76
-5.384,6.273,14.294,20.116,18.734,20.668,25.324,26.552
-2.36,7.776,18.395,23.274,22.653,23.523,29.262,29.654
-0.684,8.708,18.957,24.801,23.457,24.786,30.321,29.877
-2.952,6.695,15.538,23.4,20.017,23.199,25.759,26.47
-5.375,3.941,11.919,20.806,15.797,20.505,18.496,21.626
-4.291,3.98,10.86,18.946,14.016,18.415,13.15,17.793
0.512,8.348,12.987,20.116,15.73,18.804,13.427,17.568
6.807,14.36,16.764,23.992,19.135,21.602,17.607,20.278
9.677,15.652,17.598,24.844,19.393,21.815,17.458,19.945
6.524,10.095,13.176,19.932,14.376,16.664,9.426,14.138
1.629,3.958,7.438,14.573,8.309,11.09,1.189,8.751
0.705,3.773,4.725,13.425,5.71,10.127,0.377,8.597
4.467,8.5,4.975,15.277,6.374,13.056,4.767,11.775
8.571,11.893,5.589,16.862,7.403,16.178,7.935,14.392
8.84,10.238,4.411,15.901,6.6,16.235,8.323,14.449
6.025,5.716,1.795,12.614,4.329,13.036,9.495,12.962
3.128,2.11,0.049,9.535,2.83,9.421,13.872,11.985
0.472,-0.11,-0.546,7.225,2.43,6.275,17.406,8.74
-3.844,-3.151,-2.657,3.288,0.531,1.592,12.342,-0.927
-10.238,-8.086,-6.718,-1.974,-3.105,-3.779,-0.999,-11.394
-15.714,-13.258,-8.978,-4.929,-4.695,-6.21,-10.968,-12.902
-17.252,-16.466,-7.104,-4.572,-2.591,-5.214,-9.026,-6.885
-15.997,-17.001,-2.797,-2.723,1.234,-2.909,2.555,-1.321
-14.496,-14.853,2.359,0.795,6.262,0.86,19.418,4.569
-12.95,-10.72,7.287,6.337,11.951,6.667,34.837,14.768
-11.091,-7.152,8.593,9.83,13.607,10.725,35.134,21.6
-9.531,-6.107,4.564,7.772,8.679,9.403,17.022,16.623
-8.32,-5.795,-0.459,3.922,2.631,6.01,-0.836,7.889
-6.807,-3.391,-1.132,3.48,1.673,5.487,-1.8,7.266
-4.288,0.776,2.565,5.5,5.409,7.09,9.37,12.683
-0.199,4.92,7.157,7.014,10.086,8.119,20.897,15.873
4.338,8.141,9.424,7.372,12.391,7.816,26.992,14.876
7.137,9.865,7.781,6.41,10.351,6.154,24.363,13.036
9.874,11.264,5.43,5.933,7.258,5.481,16.108,14.021
14.739,13.604,6.568,7.703,7.926,7.493,10.53,15.464
16.443,13.775,7.021,7.486,8.343,7.191,5.739,9.105
11.438,9.936,2.711,3.559,4.082,2.604,-2.306,-2.484
7.307,7.061,1.053,3.446,2.433,1.908,-3.812,-3.901
9.568,8.714,7.213,9.826,8.519,8.271,6.279,7.589
13.517,12.552,14.016,15.612,14.861,14.135,15.373,17.463
15.484,16.635,16.029,17.861,16.25,15.984,15.839,18.601
16.973,20.15,16.293,19.465,16.524,17.107,15.159,17.411
17.822,20.635,16.686,19.746,17.338,17.413,17.694,17.365
16.498,17.87,15.406,16.842,15.713,14.885,18.291,15.794
14.208,15.003,12.144,13.254,11.417,11.771,14.185,12.701
13.291,13.374,8.861,11.561,7.778,10.636,8.459,10.053
14.256,12.023,7.716,10.819,7.14,10.242,4.639,7.927
15.083,10.436,8.263,8.978,7.894,8.362,3.414,5.502
13.748,8.951,7.648,6.022,6.996,5.486,2.876,2.947
11.814,8.741,6.225,4.597,5.883,4.696,3.298,2.886
11.972,10.204,7.395,6.287,8.241,7.09,8.02,7.078
12.89,11.296,9.863,8.168,11.702,9.064,14.932,10.868
11.26,10.316,8.245,6.508,10.235,7.146,16.538,8.526
8.201,8.912,2.65,2.58,4.538,3.252,13.228,3.071
7.684,9.066,-2.018,-0.461,-0.094,0.438,9.853,-0.181
8.966,9.342,-5.238,-3.754,-3.814,-2.868,1.7,-3.894
7.972,7.614,-8.871,-8.887,-8.663,-8.212,-11.77,-10.064
5.093,4.808,-10.293,-12.746,-10.747,-12.188,-13.762,-12.444
4.15,3.039,-7.154,-12.456,-7.083,-11.769,1.82,-8.088
4.656,1.835,-4.438,-11.01,-3.92,-9.864,10.496,-5.015
2.854,-0.263,-7.321,-12.186,-7.293,-10.247,-5.119,-8.96
0.124,-1.594,-10.799,-12.891,-11.12,-10.246,-22.788,-12.312
1.151,-0.275,-7.978,-8.678,-7.675,-6.019,-19.84,-8.364
4.885,1.438,-2.66,-3.156,-1.846,-1.035,-11.392,-4.018
6.552,0.942,-1.055,-2.468,-0.836,-0.554,-14.481,-5.586
5.456,-0.623,-0.675,-5.548,-1.43,-3.208,-16.834,-8.185
4.429,-1.345,2.295,-7.484,1.029,-4.84,-8.454,-7.363
4.851,-1.599,5.345,-7.316,3.955,-4.994,-1.821,-5.798
5.671,-1.879,5.357,-6.863,4.325,-5.127,-5.367,-5.521
6.607,-0.384,4.573,-5.4,4.485,-4.131,-8.167,-4.124
9.048,4.102,6.616,-1.164,7.274,-0.279,-0.369,-0.417
12.635,8.967,9.682,3.563,10.276,4.19,9.356,2.39
14.942,11.089,9.192,4.619,9.355,5.442,7.697,1.716
14.951,10.587,5.467,2.007,5.385,3.445,-2.216,-0.593
13.977,8.956,3.184,0.119,3.047,1.883,-6.286,-1.046
13.619,7.083,4.609,1.808,4.414,3.18,-0.08,0.901
13.854,5.941,6.119,3.44,5.628,4.439,6.335,1.339
13.107,6.136,2.663,-0.153,1.574,1.356,2.969,-2.441
10.402,6.388,-3.974,-6.47,-5.671,-4.207,-7.307,-6.716
7.002,5.271,-6.743,-8.254,-8.847,-6.096,-13.632,-6.543
5.284,4.467,-3.287,-3.715,-5.534,-2.163,-8.755,-1.347
6.353,7.121,3.383,3.484,1.539,4.83,8.46,7.064
8.452,12.255,9.907,9.566,8.907,10.886,29.754,13.889
8.555,14.579,11.765,10.741,11.11,11.558,35.439,11.965
7.213,13.163,7.38,6.753,6.146,6.846,19.86,3.56
7.99,13.765,3.501,4.129,1.675,3.902,6.572,0.596
10.477,17.5,4.816,6.661,2.925,6.386,8.029,6.426
10.264,17.845,5.593,8.982,3.257,8.435,3.87,10.943
5.141,11.556,-0.948,4.09,-4.592,2.872,-19.729,2.511
-2.09,3.293,-11.955,-6.764,-16.546,-8.787,-45.64,-16.662
-5.593,-0.548,-17.513,-13.592,-21.631,-15.994,-50.62,-27.721
-4.012,0.079,-14.619,-11.621,-17.806,-13.911,-37.307,-21.641
-2.045,0.291,-10.055,-7.225,-13.224,-9.405,-25.527,-11.255
-1.453,-0.008,-6.629,-4.038,-10.217,-6.175,-18.21,-4.743
-0.28,2.287,-1.87,0.214,-5.049,-1.901,-5.612,2.197
0.229,4.346,1.36,2.928,-0.73,0.383,6.284,7.317
-1.993,1.964,-1.087,-0.2,-2.422,-3.542,4.607,4.332
-4.216,-1.541,-4.998,-5.172,-5.941,-8.85,-4.187,-1.36
-3.895,-2.144,-5.26,-6.476,-5.673,-9.98,-4.514,-1.328
-3.657,-3.103,-5.152,-7.186,-5.39,-10.821,2.233,0.542
-4.953,-6.726,-8.332,-11.056,-9.439,-15.017,3.507,-2.229
-4.815,-8.342,-10.644,-12.71,-12.939,-16.36,-0.987,-4.559
-1.983,-4.52,-6.188,-5.477,-8.689,-8.465,1.451,2.012
1.223,1.199,3.872,6.956,1.996,4.077,15.856,15.155
3.106,3.714,12.466,15.298,10.807,12.294,31.496,25.567
3.92,2.743,15.39,17.12,13.311,14.701,37.64,29.446
2.996,0.758,13.688,15.84,11.223,14.232,32.776,27.276
-1.154,-2.223,8.211,12.212,5.255,10.27,17.383,17.644
-6.264,-6.941,0.328,5.946,-3.676,2.652,-2.916,3.528
-8.454,-11.802,-5.862,-0.452,-10.856,-4.69,-16.087,-6.276
-8.995,-14.985,-9.297,-5.374,-14.512,-9.411,-22.192,-9.699
-10.832,-16.303,-12.125,-9.495,-17.032,-12.75,-30.326,-12.808
-12.398,-16.669,-13.033,-12.217,-17.352,-15.199,-34.494,-17.289
-10.875,-16.507,-9.512,-11.549,-12.956,-14.844,-24.629,-17.864
-7.477,-15.448,-4.643,-8.757,-7.406,-11.983,-11.718,-14.065
-5.919,-14.557,-4.117,-9.027,-6.979,-11.912,-12.146,-14.049
-6.361,-15.282,-7.688,-13.905,-11.411,-17.172,-21.772,-20.783
-5.272,-16.131,-9.809,-18.355,-14.417,-22.285,-25.738,-26.141
-1.944,-14.385,-7.981,-18.477,-12.551,-22.127,-19.276,-23.999
0.596,-10.108,-5.459,-16.461,-9.144,-19.305,-9.393,-18.71
0.517,-6.601,-6.339,-17.011,-9.282,-19.844,-5.973,-18.284
-1.015,-6.71,-10.344,-21.435,-13.038,-24.941,-11.634,-23.891
-1.85,-8.749,-13.38,-25.278,-16.051,-29.258,-18.845,-28.575
-1.888,-9.347,-13.463,-24.572,-16.223,-28.776,-20.418,-27.676
-2.614,-8.867,-12.549,-21.686,-15.322,-25.942,-17.345,-24.616
-3.372,-8.901,-11.83,-19.468,-14.421,-23.408,-13.534,-22.642
-3.726,-9.858,-11.752,-17.778,-14.177,-21.257,-11.468,-20.899
-6.69,-13.199,-14.896,-18.448,-17.298,-21.43,-13.544,-20.346
-12.571,-18.862,-20.981,-22.879,-23.511,-25.061,-18.9,-22.562
-17.078,-23.93,-24.982,-27.662,-27.837,-29.156,-23.008,-25.442
-19.644,-28.384,-25.85,-30.702,-28.972,-32.339,-24.758,-27.758
-24,-34.653,-28.146,-34.91,-30.985,-37.198,-26.389,-31.734
-29.738,-40.694,-32.222,-40.78,-34.265,-43.408,-27.275,-36.583
-31.868,-41.693,-32.682,-43.05,-33.948,-45.744,-24.593,-37.059
-29.387,-38.157,-29.323,-39.712,-30.032,-42.759,-20.215,-33.039
-26.712,-34.792,-28.379,-35.752,-28.611,-39.353,-19.711,-30.859
-25.472,-32.566,-30.492,-33.933,-30.419,-37.647,-22.232,-31.41
-23.68,-30.305,-30.769,-32.562,-30.854,-35.767,-22.617,-30.34
-22.474,-30.471,-29.73,-32.631,-30.43,-35.259,-22.507,-29.422
-24.017,-34.127,-30.995,-35.857,-32.188,-38.477,-25.818,-32.737
-24.921,-35.56,-31.782,-38.045,-32.946,-41.256,-27.541,-35.729
-19.619,-29.283,-25.693,-33.189,-26.654,-37.103,-17.784,-30.35
-8.906,-18,-13.565,-22.92,-14.411,-27.199,1.706,-18.322
-1.199,-10.405,-6.314,-16.945,-7.226,-20.939,9.793,-11.911
-3.14,-11.822,-11.601,-21.027,-13.227,-23.968,-9.134,-18.195
-9.093,-16.693,-19.898,-26.546,-22.615,-28.268,-35.004,-26.337
-8.104,-15.696,-17.055,-21.635,-20.125,-22.881,-37.127,-21.909
-1.318,-10.195,-7.056,-10.563,-9.7,-11.935,-20.132,-9.723
1.326,-8.26,-3.395,-6.288,-5.636,-7.489,-8.089,-4.568
-1.52,-10.164,-5.522,-8.867,-7.461,-9.664,-2.305,-6.604
-3.969,-11.6,-5.574,-10.426,-7.256,-11.295,4.362,-7.392
-5.715,-14.099,-7.15,-12.538,-9.082,-13.581,-0.605,-9.433
-10.052,-19.572,-15.525,-19.194,-18.027,-19.586,-21.572,-17.438
-15.032,-23.654,-23.776,-24.709,-26.372,-23.948,-36.196,-24.535
-16.796,-23.801,-25.537,-24.476,-27.833,-23.134,-33.814,-25.141
-16.678,-24.031,-25.39,-23.906,-27.588,-22.549,-29.781,-24.837
-18.123,-27.005,-28.213,-27.807,-30.466,-26.122,-33.567,-28.265
-20.236,-29.959,-31.429,-32.783,-33.525,-30.385,-38.395,-31.943
-18.698,-29.197,-30.167,-32.92,-31.83,-30.481,-37.151,-31.073
-12.176,-23.823,-23.622,-26.969,-24.944,-25.692,-28.918,-25.444
-4.869,-16.309,-15.617,-19.316,-17.174,-19.329,-17.224,-18.673
-1.424,-11.051,-10.535,-15.204,-12.842,-15.655,-8.474,-14.522
-1.548,-10.144,-9.745,-16.046,-12.728,-16.611,-7.965,-14.505
-1.188,-10.562,-10.949,-19.144,-14.143,-19.856,-13.581,-16.786
1.924,-8.567,-10.48,-20.974,-13.5,-21.165,-16.24,-17.537
5.296,-5.612,-7.91,-20.763,-10.642,-19.933,-12.258,-16.205
4.894,-6.362,-6.7,-20.354,-9.078,-19.366,-7.914,-16.38
0.562,-11.556,-8.11,-20.355,-9.837,-20.178,-4.767,-18.16
-3.073,-15.501,-8.121,-18.226,-9.009,-18.43,4.396,-16.212
-2.32,-13.289,-4.609,-13.075,-5.18,-12.867,14.321,-10.301
0.146,-8.637,-2.686,-9.483,-3.821,-8.913,6.574,-8.357
-0.637,-8.172,-6.129,-10.601,-7.994,-9.912,-14.947,-12.714
-4.399,-11.172,-10.767,-12.971,-12.689,-12.251,-23.824,-16.158
-7.291,-12.843,-12.908,-13.844,-14.5,-13.511,-17.882,-16.746
-7.893,-12.68,-14.682,-14.899,-16.465,-15.292,-20.54,-19.887
-6.608,-12.307,-16.401,-15.497,-18.969,-16.27,-32.396,-23.673
-2.455,-9.881,-13.423,-11.452,-16.551,-12.12,-30.505,-19.667
4.677,-3.16,-5.038,-2.595,-8.35,-3.266,-14.48,-8.609
11.153,4.642,2.096,5.177,-1.724,4.017,-6.1,-0.69
12.881,7.269,3.386,6.946,-0.994,5.139,-7.66,-0.669
9.899,3.759,1.388,3.972,-2.594,1.998,-3.895,-3.705
6.446,0.772,-0.154,1.26,-3.193,-0.221,2.739,-5.193
6.485,3.068,-0.731,0.916,-3.468,-0.008,-3.108,-6.798
9.053,6.306,-0.696,0.506,-3.69,-0.478,-16.995,-10.415
10.886,5.921,0.981,-0.837,-2.18,-2.275,-19.741,-12.231
11.628,5.137,3.948,-1.496,0.838,-2.994,-9.821,-10.047
11.094,5.961,3.957,-3.61,1.193,-4.726,-4.209,-9.985
6.992,3.362,-2.023,-10.314,-4.218,-11.286,-11.091,-16.326
2.303,-1.851,-7.774,-15.143,-9.711,-16.226,-18.308,-19.865
4.513,-0.229,-4.074,-8.066,-6.482,-8.89,-11.875,-9.802
11.074,7.184,4.869,5.138,1.655,4.759,0.964,4.327
11.532,8.609,6.48,8.652,2.958,8.318,2.749,4.213
5.227,2.611,-0.111,0.943,-3.437,0.833,-6.544,-7.616
-0.004,-2.383,-5.868,-6.272,-9.19,-5.244,-13.927,-14.983
-1.67,-3.86,-6.993,-7.219,-10.428,-4.843,-14.092,-13.71
-3.156,-5.528,-6.162,-5.818,-9.144,-3.078,-10.51,-10.795
-5.744,-8.323,-5.514,-5.695,-7.733,-3.748,-7.222,-10.225
-7.333,-9.341,-5.059,-5.61,-7.199,-4.789,-6.253,-10.575
-7.612,-8.362,-5.269,-4.548,-7.845,-4.452,-7.845,-10.729
-7.923,-8.417,-6.149,-3.803,-8.496,-4.084,-9.925,-10.845
-5.958,-7.903,-4.208,-1.619,-5.721,-2.273,-7.904,-8.71
0.88,-2.361,2.867,4.914,1.643,3.934,0.236,-2.367
8.085,5.259,10.231,12.085,8.812,11.258,8.637,4.683
8.829,7.605,11.936,13.523,10.857,13.242,10.226,6.997
3.087,3.432,8.73,8.942,8.662,8.699,7.831,3.746
-3.29,-2.322,5.352,3.2,6.242,2.169,8.897,-0.766
-5.188,-4.788,4.624,0.938,5.511,-0.861,9.502,-2.153
-2.138,-2.81,5.96,3.04,5.606,1.14,2.189,-0.42
2.27,0.69,8.161,6.009,6.632,4.204,-0.034,2.525
3.358,1.379,10.257,5.509,9.117,3.491,18.121,5.788
-1.052,-2.207,8.153,0.052,8.08,-1.721,32.638,5.192
-8.241,-7.752,-1.396,-8.263,-1.757,-8.399,10.582,-3.999
-12.781,-11.915,-11.438,-14.266,-13.039,-12.175,-25.565,-15.198
-11.58,-11.778,-12.017,-13.13,-13.941,-9.919,-33.1,-16.825
-6.207,-6.15,-5.957,-6.003,-7.648,-2.873,-22.37,-10.454
-0.704,1.706,-2.996,0.676,-5.24,3.753,-23.978,-6.12
3.169,6.832,-2.805,3.553,-5.682,6.766,-27.959,-4.947
7.179,9.074,0.945,5.438,-1.558,8.356,-15.609,-1.289
11.59,11.227,5.75,7.667,3.952,10.152,-3.342,2.961
13.412,13.09,5.021,7.57,3.46,9.915,-8.72,1.634
12.005,13.227,1.715,5.854,0.536,7.997,-13.972,-1.235
10.485,12.225,2.718,6.158,2.809,7.793,0.305,2.142
10.045,10.658,5.792,7.381,7.269,8.575,17.578,7.226
8.482,8.29,4.71,6.083,6.255,7.317,12.989,5.078
4.807,5.375,0.525,2.997,0.922,4.588,-6.23,-1.885
0.779,2.095,-1.75,0.882,-2.272,2.632,-15.247,-5.33
-1.863,-0.765,-0.5,1.198,-1.113,2.756,-6.708,-3.007
-3.186,-1.286,2.593,3.812,2.153,5.044,7.339,1.253
-4.667,-0.13,4.284,5.524,3.814,6.545,12.03,2.373
-7.068,-0.839,2.555,3.054,1.826,4.11,2.618,-1.395
-8.472,-3.11,0.374,-0.439,-0.669,0.83,-7.998,-4.555
-5.777,-1.795,3.468,2.053,2.432,3.448,-0.713,1.057
1.189,4.971,13.093,11.709,12.735,12.934,25.389,15.386
7.252,11.541,21.987,20.589,22.696,21.587,47.792,27.116
5.256,9.949,19.227,18.437,20.554,19.508,41.632,22.976
-5.132,-0.139,3.407,5.014,4.556,6.387,7.497,3.491
-14.441,-8.556,-11.356,-6.105,-10.862,-4.369,-23.019,-12.486
-15.176,-7.956,-12.238,-4.452,-12.463,-2.469,-23.64,-10.375
-11.956,-4.528,-5.23,2.477,-5.84,4.387,-7.603,0.145
-12.412,-6.494,-3.154,2.958,-3.6,4.64,-1.392,2.878
-15.598,-11.13,-6.567,-1.619,-6.492,0.084,-5.52,-1.762
-16.773,-12.2,-9.186,-4.411,-8.693,-2.399,-8.531,-5.811
-15.124,-9.74,-9.489,-4.51,-9.115,-2.48,-9.883,-7.998
-11.31,-5.437,-7.79,-2.105,-7.933,-0.695,-10.009,-7.618
-4.607,1.737,-2.014,5.621,-2.352,6.681,-3.327,-0.017
3.43,10.009,7.581,17.015,7.658,18.911,10.688,13.527
7.429,13.301,14.674,23.492,15.354,26.563,22.407,22.838
3.932,9.108,12.839,19.628,14.002,22.918,21.991,20.744
-3.569,1.908,4.431,9.961,5.981,12.783,12.663,11.532
-6.757,-1.147,0.274,4.707,1.97,7.27,9.205,6.646
-1.566,3.062,6.361,8.63,7.694,11.241,16.693,11.579
4.433,8.141,13.543,13.451,14.27,16.374,19.942,17.473
1.667,5.867,10.725,9.619,11.249,13.379,8.79,14.517
-5.619,-0.272,2.818,2.1,3.54,6.888,-2.154,8.165
-6.127,-1.09,1.559,1.4,2.456,6.477,2.912,9.098
0.393,3.601,7.287,7.448,8.532,11.763,18.65,17.698
5.442,8.02,12.612,13.379,14.619,16.61,32.133,26.704
5.942,10.452,14.404,15.792,16.938,18.298,36.425,28.124
5.588,12.181,13.97,15.845,16.084,17.946,29.046,19.975
7.567,13.631,13.538,16.623,14.619,18.638,16.112,12.046
11.203,14.982,14.763,19.428,15.21,21.818,10.39,13.926
12.745,15.387,16.327,21.009,17.093,23.744,15.641,20.222
9.864,12.841,16.022,18.256,17.714,20.695,25.641,21.463
4.589,7.394,14.014,12.645,16.563,14.421,34.557,18.387
-0.632,1.453,9.974,6.193,12.845,7.593,33.761,13.069
-5.094,-2.576,2.822,-0.277,5.292,1.123,13.276,2.936
-7.083,-3.05,-4.066,-3.453,-2.541,-2.039,-17.555,-7.472
-3.135,1.633,-3.43,1.312,-2.86,2.635,-30.608,-6.177
7.267,11.627,6.252,13.339,6.197,14.974,-17.047,8.797
18.066,23.007,16.869,25.042,16.501,27.696,1.723,25.1
24.929,31.873,23.271,31.744,22.794,34.972,13.238,33.83
30.487,37.718,28.779,36.009,28.194,38.11,23.826,37.507
34.54,39.264,32.763,37.952,32.12,38.279,29.3,37.823
33.213,36.032,30.745,34.56,30.448,34.404,22.614,33.224
28.203,31.853,25.758,28.132,25.961,28.55,16.381,26.874
24.233,29.496,23.782,23.535,23.901,23.973,22.493,23.17
22.046,27.462,24.229,21.45,23.855,21.11,31.609,21.5
20.65,25.632,24.546,21.141,24.053,20.258,31.808,20.7
21.055,27.198,26.682,24.566,26.282,23.523,27.785,23.387
22.577,30.502,30.977,30.884,30.303,29.135,29.548,29.155
21.629,28.425,31.1,32.416,30.137,29.431,34.169,30.024
19.411,21.532,24.224,25.505,23.604,21.979,31.894,22.079
21.908,19.166,18.065,18.758,18.133,15.72,24.075,14.495
28.72,23.257,18.737,19.886,19.205,17.399,20.763,15.86
32.628,25.365,21.731,23.762,22.427,21.42,25.42,21.035
30.717,21.36,21.119,22.72,22.068,20.518,30.706,21.116
26.09,14.824,17.017,17.293,17.879,15.32,26.586,15.405
21.955,8.174,12.468,11.609,12.926,9.68,13.264,8.804
19.914,1.282,9.076,6.736,9.499,4.801,1.172,4.266
19.707,-4.677,6.337,1.912,7.486,0.405,-2.862,1.09
20.321,-7.144,5.269,-0.846,7.324,-1.551,0.869,-0.043
21.754,-5.936,7.458,0.526,9.57,0.268,8.124,2.35
23.797,-4.368,10.521,3.102,11.939,2.544,12.598,5.581
25.652,-4.084,11.832,3.865,12.944,2.659,12.484,6.943
