EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-621.681,-631.425,-600.727,-544.37,-559.207,-555.373,-556.5,-531.897
-629.005,-638.908,-605.672,-550.892,-563.852,-561.123,-561.79,-537.079
-631.106,-640.959,-605.014,-550.304,-562.816,-559.66,-559.727,-535.747
-629.425,-639.27,-601.101,-544.888,-558.809,-553.89,-552.773,-529.747
-633.196,-643.038,-603.308,-544.98,-561.226,-554.392,-551.911,-529.331
-642.209,-651.207,-611.277,-550.822,-569.4,-561.096,-558.024,-535.373
-646.053,-653.697,-615.587,-553.278,-573.79,-564.507,-562.317,-538.925
-642.592,-649.891,-614.568,-550.823,-572.802,-562.819,-562.674,-537.785
-639.03,-646.921,-614.168,-548.796,-572.265,-561.113,-562.994,-536.584
-637.383,-645.333,-614.473,-547.134,-572.239,-559.375,-562.231,-535.287
-635.475,-643.12,-612.094,-543.763,-569.654,-556.065,-558.661,-532.391
-634.731,-643.31,-608.734,-541.54,-566.397,-554.617,-556.144,-531.136
-636.178,-646.093,-605.857,-541.133,-563.716,-555.539,-555.561,-532.01
-635.503,-644.834,-600.287,-536.767,-558.103,-552.337,-551.261,-529.155
-628.699,-636.762,-591.327,-526.191,-548.823,-542.37,-542.099,-520.671
-619.842,-628.616,-583.821,-516.494,-541.214,-532.716,-534.881,-512.8
-616.06,-626.369,-581.08,-513.665,-538.949,-529.562,-533.447,-509.713
-617.056,-627.532,-581.552,-514.597,-539.924,-530.061,-534.08,-508.694
-618.485,-628.677,-583.518,-515.437,-541.795,-530.314,-534.146,-508.081
-620.04,-630.693,-586.707,-517.168,-544.452,-531.419,-535.077,-509.13
-621.464,-632.182,-588.436,-518.237,-545.563,-532.311,-534.691,-508.884
-619.028,-628.522,-584.319,-513.838,-540.975,-528.309,-528.158,-502.648
-612.682,-621.233,-575.827,-506.009,-532.486,-521.058,-518.264,-493.783
-607.272,-616.805,-570.01,-502.146,-527.079,-517.527,-513.222,-490.139
-604.71,-615.525,-569.265,-502.559,-526.506,-517.939,-514.32,-491.782
-603.186,-612.712,-569.689,-501.105,-526.579,-516.037,-515.269,-491.808
-600.241,-606.789,-567.516,-495.01,-523.975,-508.856,-511.404,-486.413
-593.257,-598.919,-560.996,-485.858,-517.389,-498.961,-503.321,-477.797
-583.428,-590.745,-551.09,-476.159,-507.848,-490.186,-494.379,-470.017
-576.037,-584.068,-542.148,-468.353,-499.384,-484.06,-487.676,-464.745
-572.777,-579.188,-537.174,-463.296,-494.598,-479.518,-483.839,-460.811
-570.427,-575.209,-534.348,-459.891,-491.653,-475.48,-480.939,-456.862
-565.793,-571.482,-530.834,-457.182,-487.932,-472.289,-477.2,-452.764
-557.782,-566.902,-525.828,-454.352,-482.776,-469.697,-472.518,-448.595
-549.388,-561.033,-520.004,-450.288,-477.034,-466.2,-467.433,-444.249
-544.581,-555.004,-514.861,-444.823,-472.155,-461.205,-462.38,-439.813
-539.925,-547.858,-509.915,-437.765,-467.198,-454.769,-456.949,-434.472
-529.088,-537.259,-502.378,-428.637,-459.251,-446.541,-450.602,-427.153
-514.492,-525.126,-492.354,-418.813,-448.911,-437.003,-444.059,-418.762
-503.352,-515.35,-482.846,-410.021,-439.43,-427.311,-436.95,-410.243
-495.99,-506.83,-474.028,-401.103,-430.615,-417.303,-427.005,-400.41
-487.856,-496.573,-464.472,-390.709,-420.858,-406.776,-415.142,-389.624
-480.284,-488.397,-457.436,-382.6,-413.859,-399.189,-407.313,-382.399
-476.983,-486.754,-455.822,-380.007,-412.749,-396.769,-405.759,-380.29
-472.365,-484.67,-452.882,-376.447,-410.294,-393.065,-402.968,-376.564
-460.159,-474.15,-441.847,-365.45,-399.398,-382.505,-392.982,-366.619
-447.006,-460.52,-428.479,-352.511,-386.014,-370.551,-381.214,-355.691
-440.575,-451.43,-420.326,-344.334,-377.811,-363.074,-374.083,-348.562
-436.345,-444.965,-414.863,-338.804,-372.219,-358.046,-369.162,-342.817
-428.228,-437.883,-407.747,-333.157,-365.087,-353.146,-362.39,-336.301
-418.142,-431.119,-399.601,-327.886,-357.326,-348.374,-354.101,-329.813
-409.341,-424.253,-390.98,-321.814,-349.281,-342.179,-344.74,-322.509
-401.365,-416.195,-382.262,-314.649,-340.897,-334.878,-335.826,-314.732
-393.598,-408.459,-376.063,-309.084,-334.792,-329.791,-331.701,-309.986
-387.931,-401.561,-372.471,-304.391,-331.201,-326.074,-330.507,-306.912
-384.759,-394.488,-368.341,-297.55,-327.025,-320.184,-325.126,-300.397
-380.301,-388.067,-363.06,-290.277,-321.837,-313.493,-316.565,-291.978
-372.285,-382.112,-357.425,-284.092,-316.543,-307.536,-309.747,-285.172
-362.175,-372.938,-348.975,-274.924,-308.436,-298.406,-301.246,-276.277
-350.848,-359.718,-336.232,-261.463,-295.732,-285.005,-287.392,-262.653
-338.864,-347.259,-323.429,-249.076,-282.749,-272.84,-273.825,-249.767
-328.724,-338.96,-315.122,-241.261,-274.461,-265.304,-266.249,-242.16
-323.607,-334.575,-311.775,-236.987,-271.463,-261.144,-263.359,-238.284
-321.165,-331.092,-309.09,-232.928,-269.247,-256.927,-259.756,-233.812
-311.527,-321.128,-298.923,-223.208,-259.679,-246.872,-249.502,-224.222
-294.522,-304.894,-282.487,-208.848,-243.987,-232.308,-235.505,-211.842
-283.847,-294.31,-272.027,-199.738,-234.119,-223.454,-227.529,-204.279
-279.451,-289.15,-266.649,-194.833,-229.094,-219.291,-222.261,-198.857
-268.374,-277.911,-254.613,-184.29,-217.343,-209.48,-209.791,-187.557
-254.095,-264.506,-239.661,-172.047,-202.676,-197.144,-196.623,-175.309
-247.105,-258.677,-231.667,-166.568,-195.082,-190.789,-192.438,-170.406
-242.896,-255.11,-226.289,-162.633,-190.257,-186.34,-190.289,-168.032
-235.835,-247.066,-217.282,-153.889,-181.729,-177.745,-181.731,-160.698
-229.962,-238.368,-208.325,-144.416,-173.068,-168.22,-170.796,-150.924
-224.429,-230.231,-201.33,-136.929,-166.308,-160.52,-161.839,-142.966
-211.774,-217.315,-190.848,-127.013,-156.213,-151.147,-152.019,-134.633
-194.473,-202.07,-176.815,-115.292,-142.769,-140.719,-141.419,-125.032
-183.651,-193.445,-167.666,-108.891,-134.059,-135.388,-135.162,-118.677
-181.602,-190.969,-166.306,-108.153,-132.835,-134.931,-133.844,-116.792
-181.004,-188.006,-166.523,-107.17,-133.199,-133.932,-133.153,-114.82
-176.274,-183.026,-162.273,-103.241,-129.248,-130.376,-129.525,-109.356
-166.704,-176.17,-152.674,-96.319,-120.009,-123.942,-122.118,-101.502
-153.464,-165.18,-139.741,-85.848,-107.483,-113.379,-112.004,-92.853
-137.87,-149.617,-124.526,-72.04,-92.74,-99.024,-99.406,-81.655
-124.413,-135.288,-110.696,-59.541,-79.433,-86.108,-86.442,-68.643
-118.117,-128.227,-103.938,-53.574,-73.262,-79.931,-78.197,-59.377
-113.058,-122.915,-99.499,-48.927,-69.506,-75.041,-72.171,-52.616
-99.269,-109.539,-87.603,-36.358,-58.303,-62.314,-59.712,-40.554
-82.119,-91.713,-72.589,-19.781,-43.885,-46.093,-43.312,-24.93
-74.132,-81.307,-66.241,-10.778,-38.094,-37.895,-35.35,-16.173
-74.284,-80.693,-68.683,-11.241,-41.123,-38.742,-39.046,-16.771
-70.574,-79.437,-68.516,-11.19,-41.525,-38.344,-42.713,-17.149
-55.891,-66.607,-56.829,-0.554,-30.216,-27.475,-34.219,-8.109
-35.678,-45.155,-37.679,18.16,-11.193,-9.006,-16.152,7.728
-19.919,-27.745,-21.251,33.728,5.097,6.324,0.274,21.345
-10.746,-18.688,-10.178,42.455,16.006,14.903,11.761,30.655
-3.629,-11.713,-0.687,50.051,25.589,22.411,22.973,40.956
4.18,-2.72,9.289,60.088,35.527,32.808,35.516,55.131
10.527,4.615,17.307,68.757,42.824,42.134,43.461,67.853
10.922,5.149,18.758,70.443,43.395,44.315,36.31,71.267
7.588,2.701,15.581,67.969,39.804,42.444,10.428,67.964
9.908,6.558,16.321,70.144,40.187,45.266,-19.168,68.826
17.982,14.797,21.429,76.24,44.655,51.228,-33.25,75.049
23.106,18.493,24.348,78.761,47.063,53.144,-31.854,79.022
26.95,20.941,27.815,80.422,50.243,54.867,-23.666,81.757
37.433,31.494,38.988,88.806,60.888,63.875,-8.748,90.088
52.313,48.057,54.883,101.421,76.049,76.986,11.288,102.223
64.358,61.838,68.438,111.575,89.077,87.722,26.848,111.581
71.831,69.753,78.603,118.894,98.826,96.042,32.992,117.267
77.12,74.502,86.712,125.619,106.432,103.772,35.875,121.917
83.198,79.323,92.44,131.088,111.645,109.741,42.762,125.871
89.806,84.734,95.881,134.093,114.516,112.846,51.743,128.219
92.997,88.845,98.466,135.783,116.467,114.753,56.47,129.716
92.96,90.987,101.2,137.465,118.583,116.76,56.435,131.205
95.643,93.83,104.793,139.585,121.492,118.885,57.782,133.047
102.614,99.514,109.807,143.355,125.824,122.602,66.108,136.981
106.865,104.152,113.113,147.217,128.66,126.964,77.144,141.339
103.462,102.771,111.172,146.89,126.265,127.372,80.198,140.284
99.631,100.114,109.657,145.409,123.999,126.095,77.361,136.277
106.202,105.96,117.764,151.625,131.169,132.346,83.471,140.294
121.861,120.844,133.983,166.024,146.473,147.709,102.33,154.766
136.323,136.512,149.228,180.681,160.909,164.059,122.278,170.386
144.196,145.598,157.38,189.06,168.485,173.527,132.14,178.156
147.604,147.654,158.56,190.406,169.208,175.014,131.292,177.425
152.682,151.231,160.535,191.875,170.457,176.468,131.919,177.12
163.103,162.428,169.604,199.672,178.39,184.478,143.602,183.914
172.75,172.606,178.382,206.743,185.856,191.955,155.069,189.794
174.748,173.042,178.112,204.872,184.527,191.011,153.285,186.97
175.087,171.618,175.697,201.436,181.555,188.94,148.376,184.403
183.04,178.527,181.978,207.035,187.46,195.258,155.26,191.357
194.899,189.751,193.889,217.889,198.783,205.737,169.664,201.385
203.369,198.934,203.852,225.966,208.046,213.365,182.406,208.147
212.227,209.366,214.085,232.893,217.549,220.51,195.149,216.696
222.778,220.326,224.335,238.84,226.841,227.032,205.406,225.814
225.618,222.788,225.264,237.088,226.681,225.86,203.729,224.878
221.095,218.852,218.79,230.692,219.37,220.026,196.15,216.972
221.89,220.819,219.351,231.502,219.358,221.404,198.918,216.884
231.801,231.173,230.421,241.243,229.781,231.71,212.346,226.756
244.137,243.484,243.005,252.656,241.618,243.589,225.268,237.448
255.508,255.292,253.262,263.323,251.286,254.414,235.234,246.126
265.254,266.02,262.786,273.888,260.313,264.682,245.02,254.21
270.087,271.981,269.059,281.17,266.039,271.571,252.039,258.884
270.491,273.518,270.929,284.288,267.469,274.922,255.694,260.113
272.308,275.949,273.062,286.905,269.169,278.525,260.569,262.796
277.719,280.968,277.728,289.781,272.975,282.637,266.772,267.343
283.456,286.528,282.657,291.242,276.713,285.243,270.503,270.038
288.279,292.01,287.07,292.356,280.136,287.072,272.169,270.454
294.843,298.194,293.023,295.418,285.36,290.086,276.321,272.114
302.331,303.846,300.179,299.147,291.757,293.571,284.16,276.606
305.936,306.382,304.458,300.365,295.308,295.327,290.48,280.554
306.25,307.002,305.276,300.489,295.705,296.622,292.037,281.628
310.26,311.308,308.559,304.894,298.753,301.968,294.334,283.997
321.784,322.392,319.193,315.749,308.848,313.482,304.713,293.267
335.611,335.187,333.265,327.81,321.879,326.215,320.159,306.443
342.138,341.015,340.327,332.223,327.858,331.075,327.791,312.473
338.743,337.833,335.929,326.808,322.823,325.912,322.263,307.078
334.728,334.026,329.487,320.736,315.943,320.381,315.206,300.483
340.168,339.77,333.203,324.655,319.007,325.171,319.877,304.563
353.376,354.603,346.734,338.144,331.867,339.367,334.88,318.154
366.513,369.089,360.865,352.378,345.57,353.641,349.623,330.996
375.698,376.434,369.171,360.694,353.638,361.553,357.31,336.856
379.116,376.283,369.885,361.162,354.26,362.105,357.753,336.446
376.318,372.146,365.286,355.706,349.48,357.365,354.047,332.608
370.614,367.193,359.861,348.459,343.503,350.604,348.938,327.11
365.472,362.171,355.824,342.253,338.909,344.456,344.08,321.513
364.165,360.583,355.514,340.142,338.533,342.487,343.517,320.55
370.655,368.015,362.578,345.421,345.723,347.838,350.956,327.893
381.915,380.771,373.318,354.245,356.263,356.401,360.925,337.105
388.667,388.488,378.236,358.271,360.683,360.5,364.012,338.799
390.641,391.264,377.969,358.672,359.877,361.758,362.989,337.003
397.388,398.497,383.114,364.795,364.615,368.908,369.446,343.665
410.096,410.776,394.971,376.92,376.257,381.54,383.12,357.574
416.761,417.036,401.109,382.847,382.268,387.46,389.469,363.568
411.233,412.092,395.364,376.689,376.36,381.203,382.337,355.867
405.197,406.646,389.636,369.915,370.396,374.456,375.028,348.093
408.508,409.381,393.759,371.711,374.156,376.33,377.848,350.141
412.985,412.776,399.123,373.953,378.948,378.849,381.98,353.205
411.648,411.321,398,370.595,377.116,376.122,379.812,350.368
410.345,411.364,396.808,368.83,375.287,374.71,378.035,347.97
413.731,416.516,402.103,374.019,380.114,379.285,383.096,351.528
422.173,425.439,414.378,385.165,391.95,389.275,394.685,361.392
432.553,435.369,428.163,397.379,405.302,400.617,406.921,373.02
435.385,438.997,431.414,400.955,408.456,403.927,409.049,375.451
428.993,434.351,422.086,394.318,399.462,397.661,400.724,367.115
423.985,429.737,413.308,387.717,390.932,391.781,394.187,359.928
423.334,428.17,410.282,384.016,387.67,388.326,391.534,356.801
419.698,423.578,405.09,376.536,381.973,380.225,384.343,349.636
410.449,413.035,393.809,363.819,370.196,366.963,371.836,336.984
401.405,402.708,382.367,352.47,358.291,356.226,361.802,326.433
401.163,402.946,380.17,351.102,355.719,356.214,362.185,326.493
410.152,413.572,387.623,359.247,362.92,365.173,371.574,335.886
416.962,420.755,392.692,364.53,367.668,370.484,377.748,342.158
415.263,418.34,389.274,361.267,363.723,367.442,374.677,339.491
412.798,415.931,386.015,358.514,359.846,365.688,370.291,336.025
413.976,418.056,387.18,360.288,360.568,368.861,369.086,336.046
410.204,415.445,383.285,356.895,356.65,366.818,363.23,331.521
397.389,403.887,370.865,344.767,344.435,355.756,350.001,319.347
387.053,394.252,363.201,336.668,336.559,348.087,341.735,311.28
389.172,396.19,370.236,342.35,342.843,353.482,347.741,316.776
398.031,405.007,383.455,353.791,355.49,364.439,359.904,328.446
403.173,410.56,389.99,358.309,361.933,368.713,365.258,333.515
401.179,408.82,387.875,354.083,359.726,364.413,361.813,329.908
393.912,402.069,381.804,346.83,353.578,357.049,355.651,323.754
387.689,396.822,377.859,343.053,349.986,353.18,353.26,321.023
392.997,402.574,384.403,349.871,356.84,360.25,360.983,327.584
411.071,420.419,402.055,367.09,374.012,378.169,378.399,343.592
425.118,433.981,415.176,379.665,386.281,391.423,391.516,355.572
423.008,430.691,412.528,376.732,383.354,388.691,390.065,353.092
414.755,420.807,404.113,368.126,375.278,380.103,382.716,345.143
410.76,416.331,400.942,364.951,372.327,377.465,379.291,342.216
408.328,415.022,401.096,365.432,372.148,379.144,378.137,341.827
406.111,413.723,402.196,366.779,372.615,381.95,377.658,340.389
408.176,415.025,406.376,370.237,376.27,386.73,380.195,340.271
414.411,419.696,412.489,374.524,382.15,391.729,384.408,342.452
418.496,422.962,414.405,374.839,384.089,391.945,385.039,342.875
416.001,420.548,409.321,369.513,379.058,386.339,380.696,339.426
410.749,415.757,402.874,363.625,372.543,380.488,376.059,336.116
410.259,416.003,402.163,363.068,371.679,379.696,375.661,336.961
415.07,421.672,406.042,366.321,375.376,382.062,378.422,340.113
417.049,424.453,406.557,365.901,375.7,381.107,378.289,339.786
411.223,419.635,400.022,358.93,368.99,374.649,371.679,333.431
405.908,415.621,394.417,353.993,363.269,370.246,366.099,328.611
414.158,424.684,401.741,362.238,370.469,377.891,373.721,336.693
431.811,441.919,418.207,377.674,386.694,391.793,389.725,352.233
438.895,447.963,425.023,380.976,393.259,393.543,394.403,355.618
429.3,437.828,416.243,368.443,384.277,380.059,383.623,343.789
417.452,426.512,405.17,355.534,372.974,366.897,372.724,333.327
415.809,426.125,402.834,353.42,370.536,365.065,371.746,334.095
423.609,434.513,408.433,360.103,376.26,372.429,377.833,341.725
431.802,442.207,415.235,367.617,383.173,380.754,383.707,348.063
432.159,442.307,417.213,369.404,385.033,382.96,383.749,347.728
426.569,437.447,415.71,367.1,383.374,380.672,380.15,343.1
424.415,436.331,418.39,369.146,386.251,383.036,382.237,343.587
429.647,441.635,428.466,378.949,396.803,393.581,394.839,354.322
436.794,447.205,440.255,390.097,408.844,405.079,411.47,369.268
437.457,446.151,444.788,393.446,413.324,408.121,419.871,377.114
429.211,438.122,438.304,386.308,406.806,400.889,414.35,373.228
417.79,428.168,425.014,373.72,393.459,389.106,400.294,362.695
406.906,418.195,409.23,359.678,377.343,376.343,383.845,350.005
396.864,408.724,393.956,346.695,361.726,364.349,368.886,337.675
394.245,407.151,387.587,342.795,355.363,360.9,363.899,333.815
402.231,416.228,393.789,350.344,361.634,368.628,371.744,341.537
408.361,422.721,399.95,355.306,367.59,373.84,378.588,347.608
403.218,416.81,395.017,347.644,362.372,366.321,373.045,341.421
397.34,409.363,387.978,338.858,355.165,357.109,365.104,333.385
403.488,414.78,392.651,343.214,359.83,360.753,369.973,338.248
417.214,429.665,405.982,356.151,373.375,373.599,384.675,352.356
424.85,438.672,413.413,362.089,381.04,380.257,392.898,359.553
420.014,434.018,408.535,354.813,376.09,373.814,387.303,353.09
408.038,422.596,398.65,342.772,365.958,362.422,376.806,342.084
398.463,414.4,392.312,335.401,359.618,355.846,370.824,335.943
395.707,411.471,390.849,333.344,358.348,354.497,368.844,334.229
398.373,412.447,393.499,335.089,361.057,356.03,369.57,335.176
403.607,417.327,399.076,340.457,366.688,360.238,374.883,339.487
407.613,422.572,401.93,344.85,369.861,363.621,381.039,343.477
406.819,422.155,397.474,342.653,365.823,361.316,380.238,341.424
403.464,417.443,391.033,337.394,359.576,356.464,374.289,336.065
403.519,416.142,391.248,337.362,359.678,356.74,373.496,335.562
405.786,418.556,395.83,341.208,364.124,360.649,378.702,338.604
403.504,417.003,395.355,340.516,363.826,359.786,379.918,336.234
396.167,409.268,388.188,334.056,357.023,353.132,373.302,327.423
389.123,400.809,380.866,327.968,349.887,347.44,365.319,319.658
386.793,397.369,379.228,327.148,348.224,347.661,362.907,318.417
389.326,399.347,382.827,330.153,351.771,351.302,365.332,321.468
391.167,400.389,384.829,329.875,353.764,350.563,365.249,321.289
388.315,396.62,381.623,323.644,350.551,343.463,360.227,315.532
385.577,393.447,378.892,318.396,347.737,337.906,357.403,311.271
388.276,395.631,381.611,319.455,350.314,339.255,361.27,313.717
394.187,400.615,387.446,323.813,356.03,343.899,367.166,319.335
399.095,405.142,392.952,327.169,361.393,347.182,370.315,323.296
400.017,406.474,395.126,326.746,363.439,346.787,369.512,323.381
396.146,402.725,392.416,322.26,360.785,343.162,365.689,320.114
393.828,400.104,390.444,320.179,358.995,342.179,364.72,319.415
398.6,405.26,394.253,325.235,362.951,347.244,370.598,325.018
405.278,413.085,399.448,331.912,368.23,353.156,377.706,331.602
408.152,416.922,401.511,334.877,370.239,355.636,380.338,334.438
407.992,417.479,400.856,334.702,369.326,354.995,379.108,334.22
403.575,414.246,395.574,329.674,363.812,349.301,373.68,329.878
392.478,404.961,383.991,318.323,352.322,338.062,362.956,320.3
381.636,396.06,373.996,309.39,342.557,330.369,353.26,312.131
382.389,398.513,376.264,313.551,344.697,335.725,353.534,313.768
391.187,408.589,385.658,324.264,353.79,346.549,360.262,320.775
391.339,409.135,384.618,323.55,353.018,345.293,360.078,319.7
380.756,397.569,371.072,310.224,340.228,332.044,350.626,309.583
374.804,389.86,361.694,300.86,331.258,323.888,343.413,303.448
378.527,393.035,364.316,302.645,333.707,327.122,345.388,307.31
382.487,398.393,370.207,307.732,339.347,332.884,351.457,313.876
381.544,398.804,371.165,309.12,340.278,334.441,353.259,315.11
377.741,395.055,367.502,306.577,336.637,332.325,348.61,310.979
371.385,388.607,361.034,301.001,330.144,327.212,340.936,305.083
361.496,378.998,351.14,292.072,320.466,318.049,332.488,298.008
352.884,370.16,341.406,283.526,311.286,308.633,325.289,291.32
351.232,367.92,338.44,281.303,308.75,305.811,322.864,289.52
353.729,370.238,341.448,284.281,311.669,309.056,324.867,292.721
355.881,371.733,344.787,286.849,314.587,312.07,327.65,296.561
355.966,369.807,344.384,285.203,313.936,310.307,327.792,296.829
351.345,363.539,338.808,278.548,308.487,303.483,323.208,292.014
344.065,356.516,332.447,271.186,302.336,296.318,316.817,286.182
339.294,352.435,329.36,266.919,299.352,292.2,312.764,283.3
336.61,349.208,326.558,263.956,296.743,289.263,310.087,281.735
334.152,345.683,322.48,261.419,292.955,286.643,307.434,280.08
331.601,343.144,319.38,260.017,289.938,284.58,305.401,278.568
327.539,340.445,316.759,258.169,287.173,281.565,303.108,276.064
322.522,336.711,313.353,255.476,283.76,278.131,300.184,273.024
317.596,331.989,308.755,252.176,279.504,275.18,296.924,270.538
310.458,325.062,301.91,246.571,273.119,270.619,291.798,266.782
302.496,318.405,296.099,241.11,267.508,265.958,286.609,262.661
302.537,319.421,299.329,243.725,270.665,268.495,288.838,265.218
312.517,328.245,311.386,254.965,282.735,278.758,299.36,275.702
318.211,331.759,318.153,261.402,289.757,284.189,305.218,281.552
310.41,322.958,311.225,254.253,283.019,276.842,297.725,273.905
301.542,314.101,302.409,244.535,274.125,267.216,287.593,263.443
301.916,313.958,302.561,243.32,274.111,265.76,285.826,261.9
302.239,313.16,304.06,243.874,275.429,266.113,285.562,262.815
296.304,306.865,299.745,239.036,270.876,261.116,279.255,257.638
293.98,305.426,296.491,235.178,267.524,256.62,273.638,252.104
299.91,311.856,298.245,236.631,269.425,257.446,273.799,252.141
302.23,313.372,296.242,235.422,267.683,256.541,271.554,251.108
292.997,303.921,285.682,226.779,257.344,248.778,261.61,243.511
284.293,295.946,277.415,220.384,249.091,242.805,254.431,238.036
289.163,299.656,281.48,224.679,253.012,246.823,259.677,243.302
298.678,306.163,289.123,231.219,260.579,253.001,267.866,250.721
297.387,303.588,285.988,227.838,257.417,249.734,264.089,247.026
287.16,294.907,273.755,216.851,245.102,239.116,250.785,234.972
278.651,288.898,264.132,208.425,235.358,230.775,241.234,226.748
274.465,285.975,260.537,204.879,231.432,227.185,238.504,224.809
271.342,281.593,257.663,201.248,228.008,223.939,235.933,222.846
269.122,277.103,253.753,196.586,223.851,219.9,232.454,219.59
269.796,277.483,252.669,195.061,222.918,218.493,232.954,219.058
271.068,280.282,254.022,196.005,224.388,219.066,235.814,220.362
268.93,278.462,252.222,193.479,222.861,216.232,233.649,218.217
265.719,273.175,247.84,187.918,219.077,210.119,227.318,213.562
265.558,270.516,246.608,185.086,218.151,206.009,224.224,211.794
264.061,268.383,246.61,183.453,218.051,203.278,223.328,211.07
254.789,260.581,241.55,177.456,213.128,197.357,218.205,206.239
241.296,248.942,232.861,168.742,204.748,189.417,209.93,199.439
231.791,240.074,226.092,162.691,197.859,183.938,204.035,195.177
226.488,234.44,220.321,158.479,191.736,179.594,199.319,190.919
220.144,227.805,211.117,151.263,182.51,171.581,189.969,181.734
215.647,223.203,202.788,144.861,174.402,164.696,180.162,173.1
221.018,228.448,205.13,149.292,176.889,169.644,182.263,176.399
230.437,238.061,214.576,160.334,186.431,181.363,193.821,187.866
228.942,236.964,215.924,161.496,187.882,182.624,196.829,190.635
217.188,224.691,205.669,149.98,177.601,171.243,185.436,180.367
208.106,214.054,194.318,138.091,166.09,159.873,171.967,168.304
203.939,208.748,186.995,131.096,158.741,152.793,164.391,160.821
197.031,202.015,178.61,123.576,150.74,144.134,157.489,153.756
187.978,193.64,168.248,115.018,141.071,134.667,148.478,146.069
186.104,191.461,164.16,112.561,137.353,132.554,144.549,144.002
191.152,195.058,168.007,116.03,140.843,136.897,147.301,147.202
191.203,194.055,169.042,115.814,141.466,136.919,146.689,146.006
182.145,185.265,161.398,108.918,134.141,129.513,138.439,137.652
171.706,175.323,151.063,101.366,124.45,121.535,129.407,129.253
164.289,167.734,143.552,96.076,117.151,116.341,123.568,124.364
157.563,160.825,137.931,91.306,111.426,111.572,118.279,120.258
150.459,153.693,131.552,85.866,105.072,105.664,111.369,114.73
144.518,147.509,124.491,80.21,98.127,99.758,103.477,108.105
141.237,144.209,120.448,77.043,94.155,97.094,97.999,103.424
139.286,141.862,120.738,76.991,94.591,97.712,96.965,102.597
134.209,135.022,119.549,74.45,93.717,95.091,95.305,100.723
125.721,125.302,113.658,67.593,88.248,87.445,89.104,94.363
119.443,120.006,108.794,63.016,83.667,82.197,83.543,89.109
117.655,119.17,108.621,62.919,83.364,81.695,82.361,88.278
116.565,117.074,108.764,61.668,83.202,79.698,80.935,86.472
113.415,113.159,105.815,57.35,80.293,74.433,76.126,80.89
110.347,111.656,102.856,54.553,77.666,71.385,72.005,76.541
109.283,112.403,102.606,54.894,77.552,72.273,71.717,76.358
107.533,110.317,102.063,54.357,76.821,72.237,72.764,76.959
102.749,104.332,98.049,51.09,72.674,68.839,72.744,76.086
96.517,97.935,91.098,46.738,65.951,64.065,70.629,74.153
89.926,91.828,81.725,40.621,56.913,58.091,63.171,69.046
80.53,82.835,68.646,29.622,43.863,48.016,47.435,57.034
66.6,69.11,52.132,13.627,27.243,32.892,26.347,39.076
54.92,56.915,39.587,0.956,14.77,20.317,10.974,25.053
55.144,56.175,40.468,1.756,15.751,20.642,11.245,25.155
62.133,63.069,49.565,10.712,24.889,29.153,20.269,33.467
62.073,63.29,51.596,12.362,26.976,30.667,22.081,34.764
54.792,54.916,44.289,4.439,19.571,22.702,14.406,27.164
48.945,47.075,36.816,-3.969,11.901,14.214,6.35,19.808
45.752,42.864,32.782,-9.213,8.038,9.036,2.213,16.126
42.653,39.929,29.972,-12.925,5.799,5.545,0.522,13.797
40.895,38.468,27.964,-14.731,4.199,3.923,0.032,12.38
41.445,39.68,27.693,-13.501,3.95,5.134,-0.051,12.45
40.658,40.732,27.13,-11.746,3.453,6.559,-1.676,11.947
34.911,36.746,22.614,-14.051,-0.623,3.564,-6.803,7.819
26.242,27.826,14.865,-20.786,-7.882,-4.136,-14.651,0.27
20.887,21.191,10.405,-25.301,-12.149,-9.506,-19.557,-4.888
21.343,22.303,12.658,-22.679,-9.533,-7.286,-17.454,-3.151
21.89,25.901,15.171,-18.927,-6.054,-3.662,-14.558,-0.366
16.879,23.306,11.253,-21.866,-9.04,-6.901,-18.761,-4.446
8.72,14.357,3.671,-29.387,-16.374,-15.083,-27.411,-13.14
3.186,5.753,-1.068,-34.361,-21.118,-20.926,-32.862,-18.76
1.539,1.92,-1.696,-34.45,-21.34,-22.021,-33.491,-18.975
0.04,0.819,-2.585,-33.671,-21.502,-22.437,-34.051,-18.78
-3.854,-1.905,-7.025,-36.297,-25.475,-26.152,-38.477,-23.338
-8.624,-7.308,-13.29,-41.733,-31.64,-32.017,-45.263,-31.087
-12.057,-13.087,-17.623,-46.036,-35.669,-36.004,-49.275,-36.011
-13.714,-17.081,-18.39,-46.633,-35.64,-36.202,-48.054,-35.875
-15.979,-20.676,-19.025,-46.479,-35.433,-36.285,-46.733,-35.678
-21.674,-26.736,-24.583,-50.732,-40.514,-41.399,-51.665,-40.573
-28.877,-33.639,-33.115,-57.912,-48.769,-49.382,-59.931,-47.761
-33.969,-37.877,-38.814,-62.799,-54.094,-54.375,-64.889,-51.971
-37.977,-40.814,-42.663,-66.111,-57.622,-57.191,-67.955,-54.928
-44.494,-46.777,-50.284,-72.335,-65.236,-62.826,-74.808,-61.418
-53.659,-56.457,-61.336,-81.338,-76.393,-71.246,-84.802,-70.381
-60.391,-64.226,-68.15,-87.307,-83.049,-76.615,-91.04,-75.674
-61.812,-65.699,-67.578,-87.448,-81.972,-76.472,-90.923,-75.318
